user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_1208619,s_3836242,"2017/8/18 11:50",122.347677,31.835417,m_690
u_1427175,s_1946001,"2017/8/18 12:50",122.347279,31.834876,m_690
u_1627323,s_240723,"2017/8/18 20:00",122.347303,31.833674,m_690
u_1891260,s_9147,"2017/8/18 12:20",122.346568,31.834158,m_690
u_2138948,s_491151,"2017/8/18 22:00",122.347372,31.834559,m_690
u_2205057,s_3911669,"2017/8/18 13:40",122.346785,31.833589,m_690
u_2296812,s_304431,"2017/8/18 14:40",122.346749,31.834908,m_690
u_2757964,s_3840220,"2017/8/18 12:30",122.34627,31.834718,m_690
u_2962441,s_9147,"2017/8/18 9:50",122.346474,31.834232,m_690
u_2970830,s_824128,"2017/8/18 13:10",122.346639,31.83491,m_690
u_2994500,s_796974,"2017/8/18 19:20",122.346965,31.834868,m_690
u_3244054,s_217698,"2017/8/18 20:10",122.346473,31.834246,m_690
u_3297775,s_3737251,"2017/8/18 20:10",122.346651,31.834192,m_690
u_3414993,s_240723,"2017/8/18 12:50",122.347349,31.83368,m_690
u_4014727,s_3882031,"2017/8/18 19:20",122.348065,31.834259,m_690
u_4215308,s_824128,"2017/8/18 19:30",122.346292,31.834662,m_690
u_4415550,s_5947,"2017/8/18 13:40",122.34732,31.833671,m_690
u_4415550,s_5947,"2017/8/18 13:40",122.349364,31.830409,m_690
u_4415550,s_5947,"2017/8/18 11:30",122.34732,31.833671,m_690
u_4415550,s_5947,"2017/8/18 11:30",122.349364,31.830409,m_690
u_4419798,s_149642,"2017/8/18 9:20",122.346932,31.834643,m_690
u_4453105,s_9147,"2017/8/18 12:30",122.346543,31.834185,m_690
u_4578495,s_70432,"2017/8/18 20:50",122.347488,31.833678,m_690
u_4719150,s_1091614,"2017/8/18 10:20",122.346507,31.834228,m_690
u_5917915,s_149642,"2017/8/18 8:40",122.346946,31.834577,m_690
u_6078960,s_1946001,"2017/8/18 21:30",122.347279,31.834876,m_690
u_6487270,s_455479,"2017/8/18 18:40",122.346367,31.833682,m_690
u_6930097,s_149642,"2017/8/18 8:30",122.346948,31.834532,m_690
u_6986267,s_3792037,"2017/8/18 15:40",122.34732,31.833814,m_690
u_8319825,s_423417,"2017/8/18 21:40",122.347235,31.834701,m_690
u_8521544,s_3708022,"2017/8/18 15:00",122.347634,31.833997,m_690
u_8735592,s_221357,"2017/8/18 15:40",122.347069,31.83396,m_690
u_9135144,s_3911669,"2017/8/18 17:20",122.347158,31.833814,m_690
u_9231666,s_1425466,"2017/8/18 18:30",122.346602,31.834936,m_690
u_9465899,s_287617,"2017/8/18 19:30",122.346468,31.834287,m_690
u_9465899,s_298312,"2017/8/18 19:40",122.346325,31.834928,m_690
u_9735932,s_71589,"2017/8/18 19:40",122.346908,31.83368,m_690
u_9735932,s_394554,"2017/8/18 12:20",122.346132,31.834846,m_690
u_9772736,s_392580,"2017/8/18 14:30",122.346456,31.833801,m_690
u_10778394,s_389825,"2017/8/18 19:10",122.346908,31.834582,m_690
u_11528006,s_389825,"2017/8/18 18:10",122.346944,31.83453,m_690
u_11528006,s_9147,"2017/8/18 20:40",122.346474,31.834224,m_690
u_11542936,s_3609851,"2017/8/18 21:30",122.347599,31.834062,m_690
u_11958082,s_532828,"2017/8/18 19:20",122.346668,31.834903,m_690
u_12041769,s_486541,"2017/8/18 15:10",122.346891,31.834994,m_690
u_12114472,s_149642,"2017/8/18 7:40",122.346946,31.834578,m_690
u_12114472,s_149642,"2017/8/18 10:00",122.346946,31.834578,m_690
u_12114472,s_149642,"2017/8/18 7:40",122.34713,31.833884,m_690
u_12114472,s_149642,"2017/8/18 10:00",122.34713,31.833884,m_690
u_12162311,s_71589,"2017/8/18 21:20",122.346906,31.833662,m_690
u_12417671,s_3840220,"2017/8/18 11:50",122.346631,31.834939,m_690
u_12699507,s_796974,"2017/8/18 12:30",122.346958,31.834891,m_690
u_13182592,s_3836242,"2017/8/18 11:30",122.347652,31.835439,m_690
u_13221617,s_532828,"2017/8/18 18:30",122.346946,31.834805,m_690
u_14640869,s_3836242,"2017/8/18 19:10",122.34757,31.835491,m_690
u_14703316,s_3840220,"2017/8/18 19:30",122.346339,31.834893,m_690
u_14743530,s_298312,"2017/8/18 14:00",122.346277,31.834724,m_690
u_15270811,s_1425466,"2017/8/18 19:20",122.34611,31.834411,m_690
u_15349178,s_43301,"2017/8/18 15:00",122.347457,31.833849,m_690
u_15804938,s_304431,"2017/8/18 12:20",122.346239,31.835007,m_690
u_15950045,s_532828,"2017/8/18 12:20",122.346277,31.834724,m_690
u_15950045,s_1228218,"2017/8/18 12:20",122.346871,31.835217,m_690
u_16175468,s_287617,"2017/8/18 16:40",122.346467,31.8343,m_690
u_17343424,s_2038606,"2017/8/18 18:40",122.346813,31.834445,m_690
u_17616052,s_217698,"2017/8/18 11:30",122.346551,31.834215,m_690
u_17660988,s_3609851,"2017/8/18 19:40",122.347598,31.834037,m_690
u_18176834,s_162065,"2017/8/18 18:20",122.347601,31.834131,m_690
u_18245668,s_3737251,"2017/8/18 12:20",122.346813,31.834391,m_690
u_18293994,s_240723,"2017/8/18 11:30",122.34744,31.833733,m_690
u_18325500,s_394554,"2017/8/18 11:00",122.346934,31.834816,m_690
u_18719086,s_149642,"2017/8/18 17:10",122.346947,31.834579,m_690
u_18875251,s_3882031,"2017/8/18 13:20",122.347595,31.834113,m_690
u_19364218,s_3806668,"2017/8/18 19:10",122.346424,31.833745,m_690
u_19430114,s_211875,"2017/8/18 19:10",122.347296,31.834876,m_690
u_19435015,s_16473,"2017/8/18 17:50",122.346656,31.833553,m_690
u_19437458,s_405021,"2017/8/18 12:50",122.346361,31.83479,m_690
u_19532130,s_495780,"2017/8/18 12:10",122.347009,31.834913,m_690
u_19532130,s_544982,"2017/8/18 12:10",122.347037,31.834902,m_690
u_19697248,s_9147,"2017/8/18 9:30",122.346495,31.834231,m_690
u_19866307,s_491988,"2017/8/18 17:00",122.347105,31.835073,m_690
u_20041213,s_517730,"2017/8/18 14:00",122.346885,31.833773,m_690
u_20288445,s_16473,"2017/8/18 11:20",122.34666,31.833566,m_690
u_20308227,s_3345001,"2017/8/18 19:30",122.038343,31.914114,m_690
u_20308227,s_3345001,"2017/8/18 19:30",122.346815,31.835044,m_690
u_20604002,s_149642,"2017/8/18 8:40",122.346944,31.834565,m_690
u_21739473,s_70432,"2017/8/18 12:20",122.34746,31.833712,m_690
u_21848493,s_9147,"2017/8/18 15:50",122.346478,31.834216,m_690
u_22416514,s_1756,"2017/8/18 12:30",122.346695,31.83355,m_690
u_22700049,s_3840220,"2017/8/18 15:50",122.346664,31.834744,m_690
u_23514614,s_211875,"2017/8/18 14:00",122.347279,31.834876,m_690
u_23664699,s_217698,"2017/8/18 18:30",122.346556,31.834154,m_690
u_24076635,s_3806668,"2017/8/18 20:50",122.346467,31.833776,m_690
u_24162455,s_1425466,"2017/8/18 20:00",122.346602,31.834936,m_690
u_24581671,s_5947,"2017/8/18 13:30",122.347379,31.83368,m_690
u_25197400,s_645725,"2017/8/18 12:00",122.346934,31.834816,m_690
u_25275906,s_287617,"2017/8/18 16:50",122.346471,31.834274,m_690
u_25334223,s_824128,"2017/8/18 11:40",122.34681,31.834995,m_690
u_25700162,s_98246,"2017/8/18 20:30",122.346275,31.834283,m_690
u_27316961,s_824128,"2017/8/18 13:50",122.346713,31.834961,m_690
u_27422873,s_3840220,"2017/8/18 10:40",122.345905,31.834595,m_690
u_28074287,s_1946001,"2017/8/18 12:30",122.347279,31.834933,m_690
u_28643058,s_423417,"2017/8/18 12:50",122.3474,31.834753,m_690
u_29114516,s_149642,"2017/8/18 13:10",122.346876,31.834435,m_690
u_29585436,s_467203,"2017/8/18 17:50",122.346469,31.834275,m_690
u_30877893,s_2833968,"2017/8/18 15:00",122.346989,31.834807,m_690
u_31397891,s_298312,"2017/8/18 13:20",122.346355,31.834783,m_690
u_31679159,s_3031268,"2017/8/18 15:00",122.346974,31.834772,m_690
u_32831346,s_3840220,"2017/8/18 18:30",122.346241,31.834907,m_690
u_33672193,s_9147,"2017/8/18 9:00",122.346551,31.834214,m_690
u_34496517,s_656813,"2017/8/18 11:30",122.346984,31.834933,m_690
u_35127850,s_501869,"2017/8/18 16:40",122.3466,31.834839,m_690
u_35495147,s_480033,"2017/8/18 19:20",122.347598,31.834074,m_690
u_36065052,s_3737251,"2017/8/18 14:30",122.347103,31.834282,m_690
u_36154340,s_75575,"2017/8/18 17:00",122.346924,31.833949,m_690
