user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_7528479,s_9147,"2017/8/13 19:20",122.346547,31.834221,m_690
u_8492384,s_517730,"2017/8/13 15:20",122.346882,31.83376,m_690
u_8537300,s_1587,"2017/8/13 19:50",122.346966,31.834843,m_690
u_9350367,s_149642,"2017/8/13 16:30",122.347011,31.834861,m_690
u_11124504,s_501869,"2017/8/13 15:20",122.347075,31.834991,m_690
u_11542936,s_3737251,"2017/8/13 14:40",122.346679,31.834375,m_690
u_11658521,s_240723,"2017/8/13 13:10",122.347324,31.833679,m_690
u_12087760,s_394554,"2017/8/13 15:00",122.346668,31.834976,m_690
u_12372642,s_389825,"2017/8/13 16:20",122.346948,31.834532,m_690
u_12493854,s_2833968,"2017/8/13 17:50",122.347135,31.835175,m_690
u_14829187,s_149642,"2017/8/13 8:40",122.346817,31.83446,m_690
u_15679714,s_298312,"2017/8/13 19:40",122.346263,31.834691,m_690
u_15913109,s_63055,"2017/8/13 14:40",122.346664,31.8349,m_690
u_17868035,s_633878,"2017/8/13 19:40",122.347437,31.833827,m_690
u_17913727,s_767494,"2017/8/13 14:00",122.347312,31.833841,m_690
u_18386028,s_240723,"2017/8/13 12:30",122.34734,31.83368,m_690
u_18540988,s_240723,"2017/8/13 11:30",122.347332,31.833679,m_690
u_19301767,s_5947,"2017/8/13 12:20",122.347344,31.833676,m_690
u_19301767,s_149642,"2017/8/13 12:30",122.346946,31.834568,m_690
u_19460739,s_3836242,"2017/8/13 21:10",122.347539,31.835469,m_690
u_19684170,s_3708022,"2017/8/13 20:00",122.3477,31.833711,m_690
u_19842758,s_172852,"2017/8/13 12:30",122.346664,31.834898,m_690
u_20271382,s_3345001,"2017/8/13 12:20",122.346995,31.834817,m_690
u_20777071,s_491151,"2017/8/13 20:40",122.347373,31.834558,m_690
u_21006642,s_2833968,"2017/8/13 14:20",122.347135,31.835175,m_690
u_21298138,s_905564,"2017/8/13 12:40",122.347597,31.834084,m_690
u_21319461,s_389825,"2017/8/13 13:10",122.346932,31.834644,m_690
u_21611113,s_555720,"2017/8/13 10:30",122.346642,31.834495,m_690
u_21611113,s_1425466,"2017/8/13 10:30",122.346345,31.834881,m_690
u_21720108,s_3806668,"2017/8/13 14:10",122.346397,31.833731,m_690
u_21977355,s_172852,"2017/8/13 18:50",122.347005,31.834829,m_690
u_22495137,s_259411,"2017/8/13 20:30",122.346202,31.833976,m_690
u_24062894,s_287617,"2017/8/13 13:40",122.346469,31.834289,m_690
u_25655029,s_3765583,"2017/8/13 15:00",122.346511,31.833753,m_690
u_25879028,s_480033,"2017/8/13 14:20",122.347342,31.833985,m_690
u_26264167,s_405021,"2017/8/13 14:50",122.346267,31.834696,m_690
u_26699490,s_217698,"2017/8/13 16:10",122.346584,31.834166,m_690
u_27036479,s_149642,"2017/8/13 15:10",122.346722,31.834413,m_690
u_27718576,s_455479,"2017/8/13 13:40",122.346251,31.834145,m_690
u_27821832,s_2258,"2017/8/13 15:10",122.346189,31.834368,m_690
u_27959926,s_455479,"2017/8/13 12:30",122.346139,31.834067,m_690
u_28255676,s_267330,"2017/8/13 17:40",122.346424,31.834831,m_690
u_28594352,s_3836242,"2017/8/13 20:00",122.347646,31.835436,m_690
u_28643058,s_63055,"2017/8/13 12:00",122.34679,31.834946,m_690
u_30468552,s_70697,"2017/8/13 20:50",122.378119,31.864642,m_690
u_30468552,s_70697,"2017/8/13 16:30",122.378119,31.864642,m_690
u_30468552,s_70697,"2017/8/13 20:50",122.347287,31.834221,m_690
u_30468552,s_70697,"2017/8/13 16:30",122.347287,31.834221,m_690
u_31225068,s_394554,"2017/8/13 10:20",122.346666,31.834956,m_690
u_31558422,s_298312,"2017/8/13 17:30",122.346658,31.83475,m_690
u_31749079,s_3708149,"2017/8/13 19:30",122.346718,31.833611,m_690
u_32956150,s_432564,"2017/8/13 14:30",122.347391,31.834534,m_690
u_33284468,s_266675,"2017/8/13 10:30",122.347011,31.834121,m_690
u_33631757,s_394554,"2017/8/13 19:40",122.346132,31.834846,m_690
u_34455740,s_2258,"2017/8/13 17:30",122.346194,31.834357,m_690
u_34512969,s_9147,"2017/8/13 19:20",122.346521,31.834198,m_690
u_34813727,s_221357,"2017/8/13 12:10",122.346467,31.834438,m_690
u_36181668,s_71589,"2017/8/13 19:00",122.3467,31.833689,m_690
u_36508248,s_394554,"2017/8/13 19:00",122.346132,31.834846,m_690
