user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_14020203,s_1217813,"2017/8/11 20:10",122.346681,31.834812,m_690
u_14803224,s_1091614,"2017/8/11 18:10",122.346988,31.83407,m_690
u_14803224,s_1910011,"2017/8/11 15:50",122.34687,31.834524,m_690
u_14803224,s_532828,"2017/8/11 16:40",122.346659,31.834754,m_690
u_14803224,s_44188,"2017/8/11 20:40",122.346782,31.834456,m_690
u_15779643,s_149642,"2017/8/11 16:40",122.346744,31.834465,m_690
u_16175468,s_149642,"2017/8/11 18:30",122.346932,31.834643,m_690
u_16315323,s_16473,"2017/8/11 16:50",122.346682,31.833604,m_690
u_17265935,s_1850655,"2017/8/11 15:00",122.345903,31.834595,m_690
u_17995434,s_1850655,"2017/8/11 15:10",122.346106,31.83431,m_690
u_18550310,s_304431,"2017/8/11 13:40",122.346182,31.835118,m_690
u_18995200,s_824128,"2017/8/11 9:20",122.346772,31.834989,m_690
u_19083549,s_75575,"2017/8/11 12:10",122.346941,31.833998,m_690
u_19594948,s_3875945,"2017/8/11 14:20",122.346536,31.833679,m_690
u_19895648,s_75575,"2017/8/11 12:10",122.347212,31.834025,m_690
u_20146056,s_824128,"2017/8/11 16:10",122.34675,31.834865,m_690
u_20188024,s_9147,"2017/8/11 17:20",122.346509,31.834202,m_690
u_21916920,s_152386,"2017/8/11 19:00",122.346311,31.834792,m_690
u_22080447,s_149642,"2017/8/11 9:50",122.346946,31.834567,m_690
u_23496413,s_16473,"2017/8/11 18:10",122.346677,31.833544,m_690
u_23762516,s_698115,"2017/8/11 17:50",122.346106,31.834234,m_690
u_24134325,s_3697,"2017/8/11 17:30",122.346466,31.83429,m_690
u_24373933,s_44188,"2017/8/11 19:30",122.346619,31.8344,m_690
u_24604187,s_3836242,"2017/8/11 16:10",122.347604,31.835439,m_690
u_24675553,s_3806668,"2017/8/11 20:30",122.346478,31.833847,m_690
u_24818963,s_172852,"2017/8/11 12:00",122.346714,31.83503,m_690
u_26484220,s_266675,"2017/8/11 13:00",122.34667,31.834896,m_690
u_26722155,s_486541,"2017/8/11 15:10",122.346898,31.834987,m_690
u_27969186,s_3836242,"2017/8/11 15:00",122.347674,31.835423,m_690
u_27969186,s_3836242,"2017/8/11 15:00",122.347779,31.835311,m_690
u_27969186,s_3836242,"2017/8/11 15:00",122.347968,31.835373,m_690
u_29397560,s_824128,"2017/8/11 20:50",122.347042,31.834903,m_690
u_30914718,s_9147,"2017/8/11 14:10",122.34653,31.834196,m_690
u_31045887,s_298312,"2017/8/11 17:20",122.346658,31.83475,m_690
u_31594732,s_15012,"2017/8/11 17:50",122.346473,31.834229,m_690
u_31874647,s_75184,"2017/8/11 13:20",122.34651,31.834425,m_690
u_32517547,s_405021,"2017/8/11 17:20",122.346343,31.834791,m_690
u_33321910,s_9147,"2017/8/11 13:40",122.346512,31.834209,m_690
u_33407504,s_221357,"2017/8/11 17:30",122.346547,31.834245,m_690
u_33733539,s_698115,"2017/8/11 19:50",122.346118,31.834193,m_690
u_33733539,s_767494,"2017/8/11 18:40",122.34723,31.834094,m_690
u_34047153,s_3836242,"2017/8/11 13:50",122.347674,31.835414,m_690
u_34432409,s_211875,"2017/8/11 13:30",122.347032,31.835094,m_690
u_34858284,s_3345001,"2017/8/11 21:10",122.346934,31.834816,m_690
u_34963603,s_298312,"2017/8/11 12:20",122.346174,31.834814,m_690
u_34991536,s_3345001,"2017/8/11 18:30",122.346668,31.834922,m_690
u_35873309,s_304431,"2017/8/11 15:10",122.346269,31.83464,m_690
u_35873309,s_304431,"2017/8/11 15:10",122.34673,31.834869,m_690
u_35881613,s_2265,"2017/8/11 18:30",122.346629,31.834851,m_690
