user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_52729582,s_532828,"2017/8/28 18:30",122.34635,31.834792,m_690
u_53209495,s_298312,"2017/8/28 18:10",122.346355,31.834783,m_690
u_53405180,s_9147,"2017/8/28 13:30",122.364511,31.839465,m_690
u_53405180,s_9147,"2017/8/28 13:30",122.346135,31.834324,m_690
u_53762393,s_3221,"2017/8/28 16:00",122.347007,31.83371,m_690
u_54439640,s_3578421,"2017/8/28 12:20",122.347478,31.833724,m_690
u_54981191,s_3345001,"2017/8/28 16:00",122.346986,31.834818,m_690
u_55313295,s_3875945,"2017/8/28 19:00",122.346198,31.834615,m_690
u_56799632,s_3992938,"2017/8/28 16:40",122.347061,31.834171,m_690
u_58154098,s_3609851,"2017/8/28 22:40",122.347522,31.834429,m_690
u_58661744,s_5947,"2017/8/28 16:20",122.347388,31.833682,m_690
u_58762792,s_389825,"2017/8/28 13:00",122.346814,31.834489,m_690
u_58903766,s_149642,"2017/8/28 12:00",122.346593,31.834206,m_690
u_59975337,s_3840220,"2017/8/28 11:40",122.346355,31.834783,m_690
u_60744494,s_2833968,"2017/8/28 14:40",122.346996,31.834948,m_690
u_61913255,s_511059,"2017/8/28 11:10",122.346646,31.834354,m_690
u_63217813,s_3806668,"2017/8/28 21:00",122.346478,31.833847,m_690
u_63273820,s_94841,"2017/8/28 13:20",122.346814,31.834444,m_690
u_63273820,s_162065,"2017/8/28 13:00",122.347612,31.834119,m_690
u_44849,s_149642,"2017/8/28 8:20",122.346901,31.83453,m_690
u_97243,s_298312,"2017/8/28 12:40",122.346354,31.834792,m_690
u_241693,s_796974,"2017/8/28 18:40",122.3469,31.835147,m_690
u_273706,s_645725,"2017/8/28 18:20",122.346667,31.834907,m_690
u_456726,s_16473,"2017/8/28 12:00",122.34665,31.833528,m_690
u_784305,s_287617,"2017/8/28 11:50",122.346469,31.834284,m_690
u_1062269,s_2833968,"2017/8/28 20:10",122.347012,31.835143,m_690
u_1143209,s_633878,"2017/8/28 12:20",122.347427,31.833916,m_690
u_1206645,s_334595,"2017/8/28 19:20",122.346686,31.83482,m_690
u_1210398,s_70432,"2017/8/28 10:40",122.347481,31.833686,m_690
u_1366089,s_633878,"2017/8/28 17:10",122.347394,31.833811,m_690
u_1406430,s_767494,"2017/8/28 13:50",122.347313,31.833848,m_690
u_1406430,s_3345001,"2017/8/28 12:40",122.346541,31.834244,m_690
u_1627323,s_432564,"2017/8/28 21:00",122.347439,31.834493,m_690
u_1646084,s_16473,"2017/8/28 17:00",122.34664,31.833526,m_690
u_1754823,s_298312,"2017/8/28 15:40",122.346378,31.834803,m_690
u_1854684,s_287617,"2017/8/28 17:20",122.346468,31.834289,m_690
u_1957492,s_15012,"2017/8/28 16:50",122.346481,31.834213,m_690
u_2293520,s_543464,"2017/8/28 20:30",122.347698,31.833913,m_690
u_2561451,s_389825,"2017/8/28 19:00",122.346696,31.834227,m_690
u_2576892,s_3836242,"2017/8/28 20:10",122.347654,31.835433,m_690
u_2595514,s_217698,"2017/8/28 12:30",122.346552,31.83415,m_690
u_2862500,s_824128,"2017/8/28 19:00",122.346794,31.834992,m_690
u_2862500,s_824128,"2017/8/28 18:50",122.347013,31.835026,m_690
u_3403378,s_394554,"2017/8/28 12:20",122.346406,31.83483,m_690
u_3419186,s_240723,"2017/8/28 18:10",122.347282,31.833668,m_690
u_3419186,s_3836242,"2017/8/28 17:30",122.347668,31.835408,m_690
u_4720140,s_298312,"2017/8/28 19:10",122.346715,31.834963,m_690
u_5144298,s_298312,"2017/8/28 17:00",122.346263,31.834691,m_690
u_5348524,s_3697,"2017/8/28 21:50",122.34647,31.834336,m_690
u_5449410,s_149642,"2017/8/28 17:50",122.346954,31.834528,m_690
u_5652271,s_3697,"2017/8/28 12:20",122.346466,31.834308,m_690
u_6709155,s_2789464,"2017/8/28 20:00",122.346967,31.834524,m_690
u_7114109,s_511059,"2017/8/28 11:40",122.34648,31.8344,m_690
u_7157053,s_162065,"2017/8/28 19:30",122.347667,31.834131,m_690
u_7359343,s_2789464,"2017/8/28 18:30",122.346922,31.834617,m_690
u_7647338,s_5947,"2017/8/28 12:10",122.347306,31.833673,m_690
u_8319338,s_211875,"2017/8/28 19:20",122.346977,31.834799,m_690
u_8447359,s_824128,"2017/8/28 19:40",122.347013,31.835026,m_690
u_8524417,s_149642,"2017/8/28 12:40",122.346946,31.834566,m_690
u_9043340,s_298312,"2017/8/28 12:30",122.346132,31.834846,m_690
u_9057653,s_1756,"2017/8/28 19:30",122.346646,31.833523,m_690
u_10445280,s_555720,"2017/8/28 20:20",122.34678,31.834529,m_690
u_10678423,s_287617,"2017/8/28 11:50",122.346473,31.83428,m_690
u_10884886,s_390302,"2017/8/28 11:40",122.346093,31.834534,m_690
u_11104823,s_2789464,"2017/8/28 15:30",122.346914,31.834594,m_690
u_11174763,s_405021,"2017/8/28 19:30",122.346355,31.834783,m_690
u_11538252,s_3836242,"2017/8/28 20:40",122.34767,31.835452,m_690
u_11799870,s_3345001,"2017/8/28 12:50",122.34655,31.834245,m_690
u_12535219,s_211875,"2017/8/28 18:50",122.346961,31.834799,m_690
u_12993713,s_555720,"2017/8/28 17:20",122.346386,31.834463,m_690
u_13030976,s_3345001,"2017/8/28 13:20",122.346689,31.834954,m_690
u_13053862,s_3609851,"2017/8/28 20:40",122.347221,31.834216,m_690
u_13945929,s_266675,"2017/8/28 11:50",122.346664,31.834744,m_690
u_14523141,s_633878,"2017/8/28 18:50",122.347397,31.83382,m_690
u_14783926,s_824128,"2017/8/28 12:40",122.346713,31.834962,m_690
u_14783926,s_824128,"2017/8/28 12:50",122.346802,31.834903,m_690
u_14783926,s_82862,"2017/8/28 13:40",122.34673,31.834902,m_690
u_14803224,s_3836242,"2017/8/28 17:30",122.347653,31.835435,m_690
u_15052128,s_287617,"2017/8/28 12:30",122.34647,31.834275,m_690
u_15100310,s_43301,"2017/8/28 21:00",122.34719,31.834059,m_690
u_15821509,s_43301,"2017/8/28 12:10",122.347524,31.833918,m_690
u_16378272,s_1756,"2017/8/28 12:10",122.346692,31.833548,m_690
u_16412930,s_287617,"2017/8/28 19:10",122.346467,31.834284,m_690
u_17913727,s_287617,"2017/8/28 12:00",122.346467,31.834282,m_690
u_17921389,s_486541,"2017/8/28 19:40",122.346982,31.835161,m_690
u_18343805,s_389825,"2017/8/28 16:20",122.346887,31.834537,m_690
u_18899592,s_405021,"2017/8/28 17:10",122.346355,31.834783,m_690
u_18899592,s_70432,"2017/8/28 18:00",122.347512,31.83387,m_690
u_18914393,s_149642,"2017/8/28 10:40",122.346949,31.834563,m_690
u_19007827,s_304431,"2017/8/28 12:30",122.346783,31.834861,m_690
u_19111941,s_70432,"2017/8/28 11:50",122.347507,31.833708,m_690
u_19111941,s_3697,"2017/8/28 11:40",122.346466,31.834292,m_690
u_19275026,s_298312,"2017/8/28 15:50",122.346149,31.834887,m_690
u_19275026,s_511059,"2017/8/28 17:00",122.346459,31.834419,m_690
u_19544525,s_3609851,"2017/8/28 13:20",122.347598,31.834064,m_690
u_19583564,s_2789464,"2017/8/28 17:50",122.34677,31.834463,m_690
u_19583564,s_3345001,"2017/8/28 14:50",122.346995,31.834817,m_690
u_19943103,s_211875,"2017/8/28 18:50",122.347265,31.834926,m_690
u_19943103,s_645725,"2017/8/28 11:40",122.346993,31.834789,m_690
u_20059922,s_70432,"2017/8/28 21:00",122.347479,31.833688,m_690
u_20481713,s_1091614,"2017/8/28 20:10",122.346986,31.834096,m_690
u_20481713,s_44188,"2017/8/28 20:20",122.346629,31.834216,m_690
u_20481713,s_266675,"2017/8/28 18:50",122.346149,31.834887,m_690
u_20691295,s_149642,"2017/8/28 11:30",122.346919,31.834604,m_690
u_22310606,s_555720,"2017/8/28 18:00",122.346511,31.834421,m_690
u_24118628,s_70697,"2017/8/28 15:50",122.346477,31.834042,m_690
u_24270392,s_287617,"2017/8/28 14:00",122.346467,31.834292,m_690
u_25045986,s_3345001,"2017/8/28 18:10",122.346689,31.834954,m_690
u_25065076,s_149642,"2017/8/28 8:40",122.346932,31.834643,m_690
u_25092544,s_221357,"2017/8/28 14:20",122.346706,31.834226,m_690
u_25638861,s_1946001,"2017/8/28 20:00",122.347284,31.834891,m_690
u_27330390,s_43301,"2017/8/28 11:10",122.347358,31.833726,m_690
u_27531600,s_15012,"2017/8/28 16:20",122.346508,31.834221,m_690
u_28130980,s_3840220,"2017/8/28 18:50",122.346574,31.834985,m_690
u_28234803,s_3345001,"2017/8/28 12:30",122.346668,31.834922,m_690
u_28295215,s_3578421,"2017/8/28 8:50",122.347567,31.833814,m_690
u_28426078,s_2833968,"2017/8/28 12:10",122.34698,31.834833,m_690
u_28932775,s_211875,"2017/8/28 13:30",122.347284,31.834891,m_690
u_28937109,s_321001,"2017/8/28 20:40",122.346922,31.833941,m_690
u_29403445,s_200652,"2017/8/28 17:20",122.346509,31.834411,m_690
u_29732186,s_57280,"2017/8/28 12:40",122.346682,31.833555,m_690
u_29815228,s_172852,"2017/8/28 18:10",122.346582,31.834901,m_690
u_29927529,s_389825,"2017/8/28 15:20",122.346659,31.834199,m_690
u_31405962,s_221357,"2017/8/28 14:50",122.346736,31.834465,m_690
u_31570650,s_131895,"2017/8/28 11:00",122.346902,31.833763,m_690
u_32396447,s_4015771,"2017/8/28 10:40",122.346186,31.834533,m_690
u_32443489,s_131895,"2017/8/28 13:30",122.346906,31.833763,m_690
u_32462712,s_75575,"2017/8/28 12:10",122.346923,31.833949,m_690
u_32551429,s_1228218,"2017/8/28 17:50",122.347005,31.834829,m_690
u_32833992,s_149642,"2017/8/28 12:20",122.346917,31.834598,m_690
u_33213803,s_149642,"2017/8/28 8:30",122.346923,31.834618,m_690
u_33464495,s_4015771,"2017/8/28 11:20",122.346335,31.834454,m_690
u_33705672,s_3609851,"2017/8/28 19:50",122.347536,31.834151,m_690
u_33968929,s_3708149,"2017/8/28 13:00",122.346726,31.833609,m_690
u_34131319,s_392580,"2017/8/28 20:00",122.346464,31.833793,m_690
u_34496517,s_211875,"2017/8/28 11:50",122.347269,31.834955,m_690
u_34885294,s_149642,"2017/8/28 13:10",122.346887,31.834537,m_690
u_34963603,s_3697,"2017/8/28 12:30",122.346467,31.834313,m_690
u_35033195,s_149642,"2017/8/28 8:10",122.346887,31.834537,m_690
u_35133683,s_287617,"2017/8/28 19:30",122.346469,31.834285,m_690
u_35809589,s_149642,"2017/8/28 12:50",122.346971,31.834523,m_690
u_36622422,s_3806668,"2017/8/28 13:40",122.346413,31.833989,m_690
u_36622422,s_704259,"2017/8/28 14:50",122.346099,31.834302,m_690
u_36701025,s_217698,"2017/8/28 17:00",122.346547,31.83419,m_690
