user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_9702944,s_287617,"2017/8/22 14:40",122.346469,31.834283,m_690
u_10004317,s_217698,"2017/8/22 13:00",122.346556,31.83421,m_690
u_10684951,s_394554,"2017/8/22 19:00",122.346658,31.83475,m_690
u_11241213,s_149642,"2017/8/22 7:40",122.346958,31.834528,m_690
u_11535907,s_767494,"2017/8/22 19:40",122.3472,31.834184,m_690
u_11535907,s_555720,"2017/8/22 19:30",122.346703,31.834482,m_690
u_11926562,s_633878,"2017/8/22 15:20",122.347303,31.833834,m_690
u_12142691,s_543464,"2017/8/22 19:00",122.347751,31.833729,m_690
u_12653347,s_149642,"2017/8/22 8:40",122.346888,31.834542,m_690
u_13046440,s_416299,"2017/8/22 20:40",122.347428,31.835193,m_690
u_13695901,s_389825,"2017/8/22 19:40",122.346991,31.834871,m_690
u_13695901,s_287617,"2017/8/22 18:10",122.346468,31.834291,m_690
u_14703316,s_2833968,"2017/8/22 20:30",122.346944,31.834686,m_690
u_14775779,s_321001,"2017/8/22 13:20",122.346917,31.833906,m_690
u_14775779,s_1910011,"2017/8/22 11:20",122.347282,31.834885,m_690
u_16112003,s_221357,"2017/8/22 11:50",122.346834,31.83408,m_690
u_16175468,s_405021,"2017/8/22 19:10",122.346298,31.834752,m_690
u_16175468,s_9147,"2017/8/22 9:30",122.346475,31.834222,m_690
u_17343424,s_2038606,"2017/8/22 17:50",122.346678,31.834237,m_690
u_17848094,s_2265,"2017/8/22 17:10",122.346174,31.834802,m_690
u_18210102,s_511059,"2017/8/22 20:30",122.346521,31.834419,m_690
u_18277313,s_555720,"2017/8/22 12:50",122.346675,31.834483,m_690
u_18277313,s_12639,"2017/8/22 13:30",122.347241,31.834033,m_690
u_18468498,s_1228218,"2017/8/22 17:40",122.346634,31.834896,m_690
u_18481763,s_71589,"2017/8/22 20:10",122.34674,31.833683,m_690
u_18562474,s_70697,"2017/8/22 13:10",122.346368,31.834031,m_690
u_18572805,s_767494,"2017/8/22 13:20",122.347493,31.833885,m_690
u_18572805,s_3609851,"2017/8/22 21:10",122.34661,31.833936,m_690
u_19238331,s_75575,"2017/8/22 12:00",122.347214,31.834047,m_690
u_20120337,s_70697,"2017/8/22 20:20",122.347282,31.834214,m_690
u_21822405,s_149642,"2017/8/22 19:40",122.347005,31.834932,m_690
u_21887080,s_211875,"2017/8/22 17:20",122.347148,31.835167,m_690
u_22151813,s_149642,"2017/8/22 8:30",122.347011,31.834861,m_690
u_22733094,s_3609851,"2017/8/22 20:00",122.347598,31.834078,m_690
u_22733094,s_3737251,"2017/8/22 16:50",122.346708,31.834457,m_690
u_22888585,s_3836242,"2017/8/22 17:10",122.347682,31.835406,m_690
u_23649638,s_298312,"2017/8/22 14:20",122.346406,31.83483,m_690
u_23811155,s_824128,"2017/8/22 9:00",122.346941,31.835009,m_690
u_24592398,s_211875,"2017/8/22 13:10",122.347296,31.834876,m_690
u_25210473,s_16473,"2017/8/22 12:30",122.346647,31.83353,m_690
u_26146648,s_455479,"2017/8/22 19:50",122.346136,31.834074,m_690
u_26180622,s_70432,"2017/8/22 20:20",122.347476,31.833692,m_690
u_26393398,s_9147,"2017/8/22 12:50",122.34649,31.83423,m_690
u_26399747,s_704259,"2017/8/22 18:20",122.346095,31.834341,m_690
u_26553845,s_543464,"2017/8/22 21:00",122.347772,31.833689,m_690
u_26985326,s_3806668,"2017/8/22 21:00",122.346457,31.833781,m_690
u_27356985,s_3683594,"2017/8/22 10:40",122.347113,31.835114,m_690
u_28130980,s_3840220,"2017/8/22 18:40",122.346325,31.834928,m_690
u_28315126,s_5947,"2017/8/22 19:40",122.347417,31.833689,m_690
u_28964715,s_152386,"2017/8/22 12:30",122.3463,31.834795,m_690
u_29478042,s_3840220,"2017/8/22 21:00",122.346679,31.834375,m_690
u_30309198,s_555720,"2017/8/22 16:10",122.346467,31.834438,m_690
u_31851796,s_16473,"2017/8/22 18:50",122.346662,31.833543,m_690
u_32444313,s_3345001,"2017/8/22 13:40",122.347001,31.834946,m_690
u_32831346,s_57280,"2017/8/22 12:20",122.346841,31.83368,m_690
u_32934358,s_9147,"2017/8/22 6:40",122.34648,31.834236,m_690
u_33184010,s_1522414,"2017/8/22 15:40",122.346261,31.833895,m_690
u_33184010,s_75184,"2017/8/22 15:00",122.346715,31.83445,m_690
u_33344829,s_3836242,"2017/8/22 11:40",122.347662,31.835435,m_690
u_33662360,s_221357,"2017/8/22 18:30",122.346548,31.834443,m_690
