user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_13510109,s_3609851,"2017/8/27 15:00",122.3476,31.834061,m_690
u_14649307,s_796974,"2017/8/27 20:10",122.346964,31.834862,m_690
u_15093981,s_3992938,"2017/8/27 13:50",122.346833,31.834114,m_690
u_16063430,s_2000157,"2017/8/27 12:30",122.347518,31.834153,m_690
u_16774472,s_416299,"2017/8/27 12:30",122.347428,31.835193,m_690
u_16778561,s_287617,"2017/8/27 15:40",122.346469,31.83428,m_690
u_16918915,s_517730,"2017/8/27 11:40",122.346884,31.833776,m_690
u_17246559,s_298312,"2017/8/27 18:00",122.346658,31.83475,m_690
u_17847792,s_298312,"2017/8/27 13:40",122.346149,31.834862,m_690
u_17847792,s_517730,"2017/8/27 13:30",122.346891,31.833796,m_690
u_18554721,s_149642,"2017/8/27 9:30",122.346939,31.834585,m_690
u_18621269,s_16473,"2017/8/27 11:30",122.346661,31.833547,m_690
u_18992794,s_3875945,"2017/8/27 11:30",122.346323,31.834168,m_690
u_19104807,s_389825,"2017/8/27 16:30",122.346887,31.834537,m_690
u_19153384,s_1587,"2017/8/27 20:20",122.346967,31.834854,m_690
u_19263114,s_9147,"2017/8/27 13:50",122.346551,31.83413,m_690
u_19641511,s_152386,"2017/8/27 12:10",122.346206,31.834792,m_690
u_19753931,s_70432,"2017/8/27 15:50",122.347451,31.833756,m_690
u_20136630,s_70697,"2017/8/27 17:20",122.346381,31.833784,m_690
u_21172887,s_210364,"2017/8/27 20:20",122.346154,31.834222,m_690
u_21411932,s_217698,"2017/8/27 21:00",122.346504,31.83423,m_690
u_21847338,s_3345001,"2017/8/27 18:40",122.346946,31.834805,m_690
u_23155246,s_905564,"2017/8/27 20:40",122.347333,31.833969,m_690
u_23540250,s_3836242,"2017/8/27 10:30",122.347672,31.835433,m_690
u_23850100,s_3792037,"2017/8/27 19:10",122.347073,31.833713,m_690
u_23856988,s_394554,"2017/8/27 18:30",122.346263,31.834691,m_690
u_24014124,s_149642,"2017/8/27 17:30",122.346948,31.834564,m_690
u_24030041,s_1425466,"2017/8/27 19:00",122.346298,31.834752,m_690
u_24030041,s_824128,"2017/8/27 19:00",122.346727,31.834902,m_690
u_24405523,s_298312,"2017/8/27 18:10",122.346132,31.834846,m_690
u_24405523,s_394554,"2017/8/27 18:10",122.346277,31.834724,m_690
u_24405523,s_394554,"2017/8/27 18:30",122.346406,31.83483,m_690
u_24436061,s_217698,"2017/8/27 17:10",122.346562,31.834203,m_690
u_24468967,s_796974,"2017/8/27 18:30",122.346953,31.834855,m_690
u_24468967,s_240723,"2017/8/27 13:40",122.34731,31.833672,m_690
u_24706530,s_44188,"2017/8/27 18:00",122.346615,31.834206,m_690
u_24803555,s_70432,"2017/8/27 13:30",122.347488,31.833673,m_690
u_24803555,s_517730,"2017/8/27 14:40",122.346896,31.833812,m_690
u_24942196,s_394554,"2017/8/27 18:30",122.346658,31.83475,m_690
u_25014909,s_543464,"2017/8/27 18:50",122.347565,31.833996,m_690
u_25156733,s_3609851,"2017/8/27 20:40",122.3476,31.83405,m_690
u_25280237,s_9147,"2017/8/27 12:50",122.346551,31.834172,m_690
u_25280237,s_259411,"2017/8/27 20:20",122.346217,31.833954,m_690
u_25373627,s_259411,"2017/8/27 15:10",122.346177,31.834008,m_690
u_27148552,s_1425466,"2017/8/27 12:40",122.346299,31.834764,m_690
u_27148552,s_1228218,"2017/8/27 12:50",122.346421,31.834801,m_690
u_27148552,s_266675,"2017/8/27 12:30",122.346667,31.834907,m_690
u_27288884,s_3911669,"2017/8/27 13:50",122.346805,31.833592,m_690
u_27399166,s_240723,"2017/8/27 19:00",122.347377,31.833685,m_690
u_27908868,s_3221,"2017/8/27 17:40",122.347007,31.833712,m_690
u_28195135,s_70432,"2017/8/27 10:00",122.347467,31.833697,m_690
u_28612530,s_767494,"2017/8/27 20:10",122.347307,31.83384,m_690
u_28643831,s_543464,"2017/8/27 13:20",122.347711,31.833802,m_690
u_29101894,s_16473,"2017/8/27 12:00",122.346666,31.833538,m_690
u_29639405,s_5947,"2017/8/27 18:50",122.34735,31.833676,m_690
u_30402075,s_2833968,"2017/8/27 11:50",122.346989,31.834807,m_690
u_32004991,s_3345001,"2017/8/27 12:10",122.347001,31.834952,m_690
u_32013209,s_3836242,"2017/8/27 13:10",122.347638,31.835438,m_690
u_32223060,s_200652,"2017/8/27 18:20",122.346489,31.834423,m_690
u_32622715,s_633878,"2017/8/27 14:10",122.347443,31.833747,m_690
u_32978293,s_394554,"2017/8/27 14:50",122.346277,31.834724,m_690
u_33287950,s_3992938,"2017/8/27 20:10",122.34677,31.834528,m_690
u_33356590,s_44188,"2017/8/27 20:40",122.34647,31.834253,m_690
u_33356590,s_217698,"2017/8/27 20:40",122.346517,31.834155,m_690
u_33641024,s_287617,"2017/8/27 12:30",122.346467,31.834295,m_690
u_33892465,s_767494,"2017/8/27 13:30",122.347313,31.833847,m_690
u_34185685,s_3806668,"2017/8/27 14:10",122.346306,31.83392,m_690
u_34281934,s_532828,"2017/8/27 16:00",122.346887,31.834814,m_690
u_34281934,s_70432,"2017/8/27 13:00",122.347468,31.833729,m_690
u_34385417,s_1425466,"2017/8/27 20:10",122.346383,31.834706,m_690
u_34386367,s_44188,"2017/8/27 18:20",122.346588,31.834215,m_690
u_34476521,s_149642,"2017/8/27 11:50",122.346922,31.834614,m_690
u_35701282,s_3609851,"2017/8/27 20:50",122.3476,31.834048,m_690
u_35729578,s_2833968,"2017/8/27 18:20",122.346887,31.834814,m_690
u_35824272,s_3836242,"2017/8/27 14:30",122.347637,31.835412,m_690
u_35904900,s_149642,"2017/8/27 19:50",122.346959,31.834528,m_690
u_35922589,s_3836242,"2017/8/27 15:00",122.347627,31.835432,m_690
u_35922589,s_501869,"2017/8/27 17:40",122.347085,31.835032,m_690
u_35922589,s_1425466,"2017/8/27 13:50",122.346107,31.834202,m_690
u_35922589,s_532828,"2017/8/27 18:10",122.346659,31.834754,m_690
u_36142008,s_3609851,"2017/8/27 20:20",122.347272,31.834247,m_690
u_36309103,s_172852,"2017/8/27 17:50",122.346277,31.834724,m_690
u_37522068,s_321001,"2017/8/27 14:30",122.34691,31.833877,m_690
u_37522068,s_266675,"2017/8/27 10:40",122.346277,31.834724,m_690
u_37558399,s_405021,"2017/8/27 20:20",122.346678,31.834848,m_690
u_37566185,s_824128,"2017/8/27 8:30",122.346791,31.834992,m_690
u_37665268,s_501869,"2017/8/27 20:10",122.347081,31.835006,m_690
u_37972669,s_767494,"2017/8/27 10:40",122.347346,31.833832,m_690
u_38211860,s_266675,"2017/8/27 11:50",122.346132,31.834846,m_690
u_38274671,s_3836242,"2017/8/27 14:40",122.347643,31.835428,m_690
u_38274671,s_3792037,"2017/8/27 14:00",122.347049,31.833713,m_690
u_38598831,s_240723,"2017/8/27 15:50",122.347246,31.833676,m_690
u_39052926,s_390302,"2017/8/27 11:40",122.345909,31.834592,m_690
u_39173259,s_287617,"2017/8/27 18:20",122.34647,31.834278,m_690
u_39558697,s_486541,"2017/8/27 14:30",122.3469,31.834995,m_690
u_39558697,s_304431,"2017/8/27 14:20",122.34625,31.835054,m_690
u_39950177,s_9147,"2017/8/27 18:30",122.346491,31.834192,m_690
u_39950177,s_287617,"2017/8/27 19:20",122.346467,31.834292,m_690
u_40398016,s_3609851,"2017/8/27 19:10",122.347598,31.834039,m_690
u_40424180,s_221357,"2017/8/27 10:40",122.346669,31.834361,m_690
u_40746558,s_3345001,"2017/8/27 12:40",122.346689,31.834954,m_690
u_41096796,s_3345001,"2017/8/27 13:20",122.346963,31.834785,m_690
u_41275924,s_298312,"2017/8/27 13:40",122.346473,31.834797,m_690
u_42031032,s_3992938,"2017/8/27 18:20",122.34653,31.834426,m_690
u_42627408,s_3697,"2017/8/27 11:10",122.346466,31.834306,m_690
u_42651322,s_304431,"2017/8/27 14:50",122.346175,31.83512,m_690
u_42719688,s_3345001,"2017/8/27 14:10",122.347013,31.834949,m_690
u_43009533,s_555720,"2017/8/27 18:20",122.346521,31.834419,m_690
u_43512801,s_1910011,"2017/8/27 16:00",122.346634,31.834213,m_690
u_43524491,s_267330,"2017/8/27 17:30",122.346658,31.83475,m_690
u_43524491,s_532828,"2017/8/27 18:50",122.346277,31.834724,m_690
u_44111910,s_75184,"2017/8/27 19:40",122.346485,31.834423,m_690
u_44220963,s_645725,"2017/8/27 12:10",122.346952,31.834828,m_690
u_44411066,s_149642,"2017/8/27 11:50",122.346947,31.834569,m_690
u_44584548,s_3031268,"2017/8/27 16:30",122.347018,31.835155,m_690
u_44978847,s_3708022,"2017/8/27 20:00",122.347637,31.834006,m_690
u_45203572,s_1214828,"2017/8/27 9:40",122.347144,31.83386,m_690
u_45907551,s_15012,"2017/8/27 21:10",122.346517,31.83422,m_690
u_45965417,s_304431,"2017/8/27 13:10",122.346204,31.835056,m_690
u_46228710,s_287617,"2017/8/27 18:50",122.346468,31.834285,m_690
u_46854949,s_3221,"2017/8/27 14:30",122.346977,31.83371,m_690
u_48352577,s_149642,"2017/8/27 15:40",122.346883,31.834536,m_690
u_50562782,s_455479,"2017/8/27 13:50",122.346142,31.834059,m_690
u_51675970,s_1910011,"2017/8/27 19:20",122.346715,31.834451,m_690
u_52334704,s_405021,"2017/8/27 16:20",122.346328,31.834792,m_690
u_52334704,s_405021,"2017/8/27 15:40",122.346424,31.834831,m_690
u_53250353,s_1587,"2017/8/27 14:30",122.34713,31.834886,m_690
u_53299095,s_3345001,"2017/8/27 14:20",122.346946,31.834805,m_690
u_53671873,s_3609851,"2017/8/27 18:00",122.347599,31.834048,m_690
u_54609349,s_94841,"2017/8/27 19:30",122.346801,31.834438,m_690
u_54730818,s_304431,"2017/8/27 13:40",122.346325,31.834928,m_690
u_54873273,s_1946001,"2017/8/27 18:10",122.347283,31.834884,m_690
u_54981191,s_3345001,"2017/8/27 14:20",122.346887,31.834814,m_690
u_54981191,s_298312,"2017/8/27 14:20",122.346559,31.834799,m_690
u_55086187,s_217698,"2017/8/27 19:40",122.346626,31.8342,m_690
u_55211254,s_149642,"2017/8/27 14:30",122.346882,31.834532,m_690
u_55260042,s_3345001,"2017/8/27 19:00",122.346335,31.834794,m_690
u_55927005,s_266675,"2017/8/27 18:20",122.346368,31.834792,m_690
u_55927005,s_405021,"2017/8/27 18:30",122.346099,31.834867,m_690
u_56030541,s_511059,"2017/8/27 11:20",122.346476,31.834391,m_690
u_56100959,s_3792037,"2017/8/27 18:30",122.347059,31.833716,m_690
u_56722622,s_3806668,"2017/8/27 12:40",122.346478,31.833847,m_690
u_56807344,s_3806668,"2017/8/27 21:00",122.346447,31.833786,m_690
u_57341867,s_532828,"2017/8/27 18:10",122.346668,31.834903,m_690
u_57528901,s_44188,"2017/8/27 20:20",122.347206,31.833997,m_690
u_57571612,s_555720,"2017/8/27 20:30",122.346216,31.834567,m_690
u_57875601,s_217698,"2017/8/27 17:30",122.346829,31.834097,m_690
u_57875601,s_555720,"2017/8/27 17:50",122.346529,31.834416,m_690
u_58525502,s_1719280,"2017/8/27 17:00",122.347108,31.835085,m_690
u_58701795,s_149642,"2017/8/27 9:00",122.346887,31.834537,m_690
u_58782585,s_517730,"2017/8/27 15:50",122.346899,31.833821,m_690
u_58920144,s_2265,"2017/8/27 17:50",122.346745,31.834902,m_690
u_59487096,s_389825,"2017/8/27 12:20",122.347007,31.834814,m_690
u_60016762,s_824128,"2017/8/27 14:10",122.347061,31.835146,m_690
u_61273541,s_266675,"2017/8/27 16:20",122.346132,31.834846,m_690
u_62013318,s_149642,"2017/8/27 15:20",122.346947,31.834576,m_690
u_62013318,s_3697,"2017/8/27 12:30",122.346467,31.834313,m_690
u_62013318,s_94841,"2017/8/27 16:30",122.346897,31.834566,m_690
u_62122663,s_405021,"2017/8/27 15:10",122.346602,31.834936,m_690
u_62132384,s_824128,"2017/8/27 15:30",122.346725,31.834884,m_690
u_62132384,s_824128,"2017/8/27 15:40",122.346725,31.834884,m_690
u_62403078,s_543464,"2017/8/27 14:10",122.34771,31.833799,m_690
u_62615433,s_704259,"2017/8/27 20:00",122.346097,31.834339,m_690
u_62650505,s_68741,"2017/8/27 12:00",122.34679,31.833751,m_690
u_63012691,s_211875,"2017/8/27 19:30",122.347272,31.83495,m_690
u_63142712,s_70432,"2017/8/27 17:30",122.34752,31.833927,m_690
u_63338339,s_53708,"2017/8/27 20:20",122.346518,31.834407,m_690
u_56707,s_3836242,"2017/8/27 14:30",122.347932,31.83537,m_690
u_58780,s_2833968,"2017/8/27 12:20",122.346954,31.834794,m_690
u_93735,s_149642,"2017/8/27 10:30",122.346918,31.834602,m_690
u_140689,s_2789464,"2017/8/27 18:50",122.346885,31.834537,m_690
u_153208,s_824128,"2017/8/27 9:10",122.346727,31.834902,m_690
u_190004,s_3708022,"2017/8/27 19:20",122.347692,31.833711,m_690
u_238152,s_298312,"2017/8/27 13:20",122.346664,31.834744,m_690
u_269994,s_1910011,"2017/8/27 10:20",122.34704,31.834328,m_690
u_329281,s_287617,"2017/8/27 19:10",122.346469,31.834277,m_690
u_413892,s_266675,"2017/8/27 18:40",122.346277,31.834724,m_690
u_413892,s_1091614,"2017/8/27 19:00",122.34653,31.834229,m_690
u_440069,s_3345001,"2017/8/27 13:00",122.347,31.834819,m_690
u_464701,s_633878,"2017/8/27 15:40",122.34737,31.833806,m_690
u_531006,s_704259,"2017/8/27 18:10",122.346161,31.83438,m_690
u_611804,s_304431,"2017/8/27 13:00",122.346194,31.835097,m_690
u_645538,s_304431,"2017/8/27 12:50",122.346184,31.835115,m_690
u_776414,s_266675,"2017/8/27 13:40",122.346424,31.834831,m_690
u_1144443,s_9147,"2017/8/27 17:50",122.346516,31.834197,m_690
u_1144443,s_1091614,"2017/8/27 15:00",122.34656,31.834246,m_690
u_1441506,s_304431,"2017/8/27 18:20",122.346142,31.835129,m_690
u_1488876,s_3836242,"2017/8/27 16:30",122.347779,31.835311,m_690
u_1920649,s_824128,"2017/8/27 8:50",122.346727,31.834902,m_690
u_1920649,s_824128,"2017/8/27 10:40",122.346727,31.834902,m_690
u_2055125,s_532828,"2017/8/27 10:40",122.346273,31.834722,m_690
u_2055125,s_1850655,"2017/8/27 10:30",122.346098,31.834276,m_690
u_2055125,s_555720,"2017/8/27 11:00",122.346671,31.834499,m_690
u_2500304,s_3875945,"2017/8/27 14:20",122.34612,31.833953,m_690
u_2668580,s_9147,"2017/8/27 13:50",122.346489,31.834196,m_690
u_2701811,s_3697,"2017/8/27 12:20",122.346467,31.834298,m_690
u_2791744,s_2258,"2017/8/27 18:10",122.346403,31.834466,m_690
u_2811413,s_304431,"2017/8/27 19:00",122.346235,31.835038,m_690
u_3015999,s_455479,"2017/8/27 19:20",122.346092,31.834227,m_690
u_3079924,s_824128,"2017/8/27 17:30",122.346692,31.834905,m_690
u_3090521,s_3792037,"2017/8/27 14:10",122.347263,31.833824,m_690
u_3264534,s_3836242,"2017/8/27 10:20",122.347671,31.835448,m_690
u_3498880,s_3697,"2017/8/27 17:40",122.346481,31.834401,m_690
u_3796125,s_3836242,"2017/8/27 12:00",122.347649,31.835437,m_690
u_3847128,s_3836242,"2017/8/27 19:50",122.347659,31.835432,m_690
u_3862680,s_3221,"2017/8/27 12:50",122.34699,31.833708,m_690
u_4055544,s_3737251,"2017/8/27 10:20",122.346894,31.834133,m_690
u_4631009,s_131895,"2017/8/27 16:30",122.346893,31.833759,m_690
u_4854501,s_4000963,"2017/8/27 11:10",122.346772,31.833904,m_690
u_4883474,s_1217813,"2017/8/27 20:20",122.346686,31.834812,m_690
u_5149169,s_796974,"2017/8/27 19:00",122.347128,31.834922,m_690
u_5234740,s_3840220,"2017/8/27 18:10",122.346174,31.834803,m_690
u_5234740,s_266675,"2017/8/27 18:00",122.346343,31.834886,m_690
u_6022125,s_1138950,"2017/8/27 12:50",122.347754,31.83387,m_690
u_6144217,s_1217813,"2017/8/27 20:40",122.346683,31.834821,m_690
u_6384605,s_3836242,"2017/8/27 19:00",122.347668,31.835415,m_690
u_6384605,s_850768,"2017/8/27 18:20",122.347698,31.833922,m_690
u_6426422,s_511059,"2017/8/27 15:10",122.346574,31.834415,m_690
u_6444762,s_217698,"2017/8/27 11:20",122.346645,31.834248,m_690
u_6532047,s_3345001,"2017/8/27 13:40",122.346947,31.834815,m_690
u_7295654,s_555720,"2017/8/27 17:30",122.346669,31.834361,m_690
u_7305686,s_44188,"2017/8/27 12:50",122.347295,31.834048,m_690
u_7305686,s_796974,"2017/8/27 12:40",122.346962,31.834847,m_690
u_7651242,s_3992938,"2017/8/27 13:10",122.347401,31.833978,m_690
u_8173017,s_3697,"2017/8/27 13:50",122.346466,31.834304,m_690
u_8319338,s_3840220,"2017/8/27 13:00",122.346299,31.834748,m_690
u_8319825,s_43301,"2017/8/27 16:30",122.347069,31.834134,m_690
u_8342820,s_3697,"2017/8/27 12:50",122.346468,31.834314,m_690
u_8342820,s_555720,"2017/8/27 12:40",122.346692,31.834498,m_690
u_8765821,s_511059,"2017/8/27 14:10",122.346646,31.834354,m_690
u_10040770,s_3697,"2017/8/27 10:20",122.346469,31.834331,m_690
u_10354266,s_287617,"2017/8/27 17:30",122.346469,31.834283,m_690
u_10354266,s_266675,"2017/8/27 17:50",122.346424,31.834831,m_690
u_10676758,s_3911669,"2017/8/27 15:30",122.346669,31.833622,m_690
u_10676758,s_298312,"2017/8/27 19:00",122.346574,31.834985,m_690
u_10676758,s_298312,"2017/8/27 19:10",122.346671,31.83476,m_690
u_10676758,s_1425466,"2017/8/27 19:10",122.346146,31.834067,m_690
u_10692552,s_905564,"2017/8/27 12:10",122.347352,31.834007,m_690
u_10974621,s_3609851,"2017/8/27 18:00",122.347146,31.834227,m_690
u_11535907,s_287617,"2017/8/27 14:20",122.346471,31.834271,m_690
u_11535907,s_767494,"2017/8/27 14:40",122.347324,31.833859,m_690
u_11535907,s_767494,"2017/8/27 14:40",122.347487,31.833716,m_690
u_11658521,s_240723,"2017/8/27 13:00",122.347318,31.833675,m_690
u_12610268,s_3737251,"2017/8/27 15:00",122.346847,31.834118,m_690
u_12726889,s_44188,"2017/8/27 12:20",122.346555,31.834209,m_690
u_12876818,s_9147,"2017/8/27 11:00",122.346536,31.834187,m_690
u_13263180,s_9147,"2017/8/27 11:40",122.346587,31.834144,m_690
u_13935253,s_53708,"2017/8/27 16:00",122.346501,31.834396,m_690
u_13985313,s_70432,"2017/8/27 16:10",122.347446,31.833594,m_690
u_14018468,s_767494,"2017/8/27 13:30",122.34737,31.83383,m_690
u_14018468,s_287617,"2017/8/27 14:00",122.346469,31.834278,m_690
u_14310322,s_9147,"2017/8/27 15:20",122.346541,31.834161,m_690
u_14561105,s_44188,"2017/8/27 19:00",122.347112,31.834275,m_690
u_15419537,s_3345001,"2017/8/27 15:40",122.346887,31.834814,m_690
u_15632629,s_532828,"2017/8/27 17:50",122.346634,31.834896,m_690
u_15896355,s_389825,"2017/8/27 14:10",122.34685,31.834508,m_690
u_16294035,s_217698,"2017/8/27 12:30",122.346529,31.834209,m_690
u_16925750,s_389825,"2017/8/27 17:30",122.346902,31.83414,m_690
u_17008566,s_298312,"2017/8/27 17:10",122.346658,31.83475,m_690
u_17173511,s_423417,"2017/8/27 14:20",122.346914,31.835005,m_690
u_17173511,s_555720,"2017/8/27 17:10",122.346548,31.834445,m_690
u_17177713,s_266675,"2017/8/27 16:40",122.346099,31.834866,m_690
u_18001778,s_491151,"2017/8/27 20:20",122.347379,31.83455,m_690
u_18272459,s_767494,"2017/8/27 13:10",122.347188,31.834022,m_690
u_18503979,s_3609851,"2017/8/27 20:40",122.346304,31.834269,m_690
u_18515825,s_767494,"2017/8/27 18:10",122.347314,31.833845,m_690
u_18733365,s_464962,"2017/8/27 17:30",122.346145,31.8346,m_690
u_19087543,s_3708149,"2017/8/27 4:20",122.349688,31.834968,m_690
u_19172453,s_149642,"2017/8/27 17:40",122.346903,31.834528,m_690
u_19535595,s_3609851,"2017/8/27 17:10",122.347597,31.834034,m_690
u_19599824,s_3992938,"2017/8/27 12:30",122.346541,31.834244,m_690
u_19779175,s_2258,"2017/8/27 18:20",122.34613,31.834381,m_690
u_19891678,s_298312,"2017/8/27 10:20",122.346406,31.83483,m_690
u_20146846,s_555720,"2017/8/27 11:00",122.346521,31.834412,m_690
u_20620886,s_824128,"2017/8/27 7:00",122.3466,31.834839,m_690
u_20623983,s_850768,"2017/8/27 11:50",122.347709,31.833925,m_690
u_20635911,s_221357,"2017/8/27 10:20",122.346905,31.834142,m_690
u_20635911,s_221357,"2017/8/27 10:20",122.346646,31.834262,m_690
u_21105678,s_149642,"2017/8/27 17:00",122.346941,31.834561,m_690
u_21112826,s_2265,"2017/8/27 18:40",122.346316,31.83494,m_690
u_22598555,s_501869,"2017/8/27 14:30",122.346907,31.835007,m_690
u_23086546,s_3836242,"2017/8/27 21:40",122.347636,31.835464,m_690
u_24197133,s_824128,"2017/8/27 12:20",122.347036,31.834911,m_690
u_24616356,s_1587,"2017/8/27 20:20",122.346882,31.834681,m_690
u_24793649,s_1425466,"2017/8/27 12:00",122.346298,31.834752,m_690
u_24793649,s_267330,"2017/8/27 12:00",122.346602,31.834936,m_690
u_24793649,s_149642,"2017/8/27 14:10",122.346775,31.834462,m_690
u_24941963,s_162065,"2017/8/27 18:10",122.347599,31.83412,m_690
u_25207624,s_2038606,"2017/8/27 12:10",122.346722,31.834413,m_690
u_25207624,s_200652,"2017/8/27 13:50",122.346479,31.834409,m_690
u_25342427,s_240723,"2017/8/27 17:20",122.34729,31.833669,m_690
u_25669751,s_221357,"2017/8/27 16:50",122.346526,31.834416,m_690
u_26084201,s_57280,"2017/8/27 13:40",122.346684,31.833576,m_690
u_27476811,s_3875945,"2017/8/27 14:50",122.346358,31.834055,m_690
u_28315126,s_394554,"2017/8/27 19:00",122.346667,31.834907,m_690
u_28315126,s_1587,"2017/8/27 18:00",122.346964,31.834856,m_690
u_28513159,s_1587,"2017/8/27 21:00",122.346971,31.834846,m_690
u_29267157,s_3806668,"2017/8/27 20:50",122.346447,31.833802,m_690
u_30073612,s_455479,"2017/8/27 18:40",122.346266,31.833997,m_690
u_30827058,s_5947,"2017/8/27 13:20",122.347326,31.833673,m_690
u_30850182,s_3836242,"2017/8/27 19:30",122.347662,31.835438,m_690
u_30853403,s_221357,"2017/8/27 17:40",122.346935,31.834169,m_690
u_31033693,s_287617,"2017/8/27 10:20",122.34647,31.834276,m_690
u_31709748,s_131895,"2017/8/27 18:40",122.346872,31.833752,m_690
u_32095405,s_2833968,"2017/8/27 14:10",122.346989,31.834807,m_690
u_32283427,s_544982,"2017/8/27 11:20",122.346941,31.835009,m_690
u_32394083,s_298312,"2017/8/27 21:00",122.346658,31.83475,m_690
u_32444313,s_3345001,"2017/8/27 15:30",122.347009,31.834969,m_690
u_33323715,s_9147,"2017/8/27 11:10",122.346575,31.834131,m_690
u_33507065,s_44188,"2017/8/27 16:40",122.346174,31.834802,m_690
u_33584148,s_15012,"2017/8/27 16:40",122.346594,31.834131,m_690
u_33890800,s_1425466,"2017/8/27 12:10",122.346267,31.834696,m_690
u_34033471,s_3836242,"2017/8/27 14:50",122.347646,31.83541,m_690
u_34125477,s_70697,"2017/8/27 19:10",122.346433,31.834038,m_690
u_34616736,s_200652,"2017/8/27 11:50",122.346458,31.83444,m_690
u_34970370,s_266675,"2017/8/27 12:20",122.346659,31.834825,m_690
u_35415232,s_287617,"2017/8/27 15:20",122.346468,31.834286,m_690
u_35415232,s_287617,"2017/8/27 15:20",122.33721,31.857007,m_690
u_35931927,s_824128,"2017/8/27 10:00",122.346595,31.834883,m_690
u_36793956,s_16473,"2017/8/27 13:30",122.346651,31.833529,m_690
