user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_60963158,s_287617,"2017/8/5 13:30",122.34647,31.834278,m_690
u_62111464,s_200652,"2017/8/5 14:10",122.346495,31.834406,m_690
u_62415259,s_3609851,"2017/8/5 14:00",122.347598,31.834062,m_690
u_62425217,s_172852,"2017/8/5 10:40",122.346909,31.834806,m_690
u_63528881,s_3345001,"2017/8/5 19:50",122.346784,31.83479,m_690
u_63829899,s_3806668,"2017/8/5 20:10",122.346478,31.833846,m_690
u_27744,s_71589,"2017/8/5 14:00",122.347157,31.833764,m_690
u_179949,s_3792037,"2017/8/5 14:20",122.347136,31.83373,m_690
u_179949,s_3836242,"2017/8/5 12:20",122.347555,31.835514,m_690
u_248394,s_43301,"2017/8/5 19:20",122.347452,31.833843,m_690
u_389396,s_1910011,"2017/8/5 15:00",122.346723,31.834466,m_690
u_419962,s_824128,"2017/8/5 7:00",122.346652,31.834868,m_690
u_519726,s_3578421,"2017/8/5 9:30",122.347532,31.833858,m_690
u_778478,s_3792037,"2017/8/5 12:30",122.347065,31.833714,m_690
u_1126095,s_200652,"2017/8/5 13:50",122.34648,31.8344,m_690
u_1203571,s_3765583,"2017/8/5 11:50",122.346559,31.83373,m_690
u_1386145,s_501869,"2017/8/5 14:40",122.34693,31.83501,m_690
u_1690749,s_1091614,"2017/8/5 13:00",122.346978,31.834385,m_690
u_1899749,s_298312,"2017/8/5 11:40",122.346426,31.834792,m_690
u_1921048,s_824128,"2017/8/5 10:20",122.346697,31.835014,m_690
u_2251734,s_656813,"2017/8/5 12:20",122.346915,31.834593,m_690
u_2722324,s_555720,"2017/8/5 14:30",122.346262,31.834516,m_690
u_2828147,s_389825,"2017/8/5 11:50",122.346859,31.834514,m_690
u_3042336,s_221357,"2017/8/5 18:20",122.346475,31.834415,m_690
u_3265223,s_304431,"2017/8/5 20:30",122.346262,31.835054,m_690
u_3289562,s_389825,"2017/8/5 14:00",122.346883,31.834534,m_690
u_3361831,s_2258,"2017/8/5 16:10",122.346101,31.834068,m_690
u_3379335,s_1910011,"2017/8/5 15:50",122.346825,31.834443,m_690
u_3379335,s_321001,"2017/8/5 18:30",122.34692,31.833927,m_690
u_3431534,s_1946001,"2017/8/5 14:10",122.34714,31.835168,m_690
u_3869096,s_633878,"2017/8/5 20:20",122.347429,31.833826,m_690
u_3895559,s_1587,"2017/8/5 18:30",122.346964,31.834858,m_690
u_3991417,s_3806668,"2017/8/5 18:50",122.346434,31.833784,m_690
u_4137322,s_43301,"2017/8/5 18:20",122.347405,31.83384,m_690
u_4230309,s_162065,"2017/8/5 13:40",122.347601,31.834131,m_690
u_4361895,s_149642,"2017/8/5 13:30",122.346749,31.834464,m_690
u_5615945,s_767494,"2017/8/5 18:00",122.34731,31.833842,m_690
u_6114229,s_287617,"2017/8/5 14:50",122.346467,31.834283,m_690
u_6411951,s_824128,"2017/8/5 9:20",122.346998,31.834913,m_690
u_6487270,s_1850655,"2017/8/5 16:50",122.346072,31.834294,m_690
u_6595827,s_3708149,"2017/8/5 14:30",122.346718,31.83361,m_690
u_6987126,s_767494,"2017/8/5 11:00",122.347232,31.834097,m_690
u_6987126,s_767494,"2017/8/5 11:00",122.347383,31.833899,m_690
u_6987126,s_767494,"2017/8/5 11:00",122.347228,31.833975,m_690
u_6987126,s_767494,"2017/8/5 11:00",122.347309,31.833891,m_690
u_7124473,s_824128,"2017/8/5 12:40",122.347047,31.834892,m_690
u_7937727,s_217698,"2017/8/5 11:10",122.346556,31.834206,m_690
u_10092880,s_43301,"2017/8/5 15:00",122.347176,31.834015,m_690
u_10642722,s_491988,"2017/8/5 17:20",122.347044,31.83515,m_690
u_10687526,s_416299,"2017/8/5 19:00",122.347428,31.835193,m_690
u_10697493,s_3765583,"2017/8/5 13:10",122.346547,31.833736,m_690
u_10812284,s_210364,"2017/8/5 19:10",122.347357,31.834574,m_690
u_10812284,s_210364,"2017/8/5 19:10",122.346634,31.834128,m_690
u_11012764,s_3609326,"2017/8/5 13:40",122.347441,31.83375,m_690
u_11012764,s_633878,"2017/8/5 13:50",122.347444,31.833747,m_690
u_11437927,s_3836242,"2017/8/5 17:30",122.347966,31.835373,m_690
u_11499915,s_3806668,"2017/8/5 19:10",122.346438,31.833793,m_690
u_11925849,s_2789464,"2017/8/5 17:50",122.346887,31.834537,m_690
u_12047384,s_3609851,"2017/8/5 14:10",122.347544,31.834069,m_690
u_12736730,s_495780,"2017/8/5 14:50",122.347006,31.834929,m_690
u_12785530,s_3697,"2017/8/5 12:10",122.346467,31.8343,m_690
u_12811911,s_3836242,"2017/8/5 16:40",122.34763,31.835426,m_690
u_13102487,s_1719280,"2017/8/5 17:20",122.347121,31.835084,m_690
u_14021256,s_240723,"2017/8/5 18:40",122.347311,31.833675,m_690
u_14361082,s_1756,"2017/8/5 16:40",122.346967,31.833587,m_690
u_15416006,s_266675,"2017/8/5 11:00",122.346351,31.834848,m_690
u_15416006,s_266675,"2017/8/5 16:50",122.34635,31.834795,m_690
u_15449464,s_287617,"2017/8/5 20:20",122.346467,31.834292,m_690
u_15625411,s_131895,"2017/8/5 12:00",122.346972,31.833774,m_690
u_15739425,s_3737251,"2017/8/5 14:40",122.346516,31.834243,m_690
u_15739425,s_200652,"2017/8/5 10:40",122.34647,31.834397,m_690
u_15739425,s_149642,"2017/8/5 12:30",122.346996,31.834106,m_690
u_16526386,s_1587,"2017/8/5 20:20",122.346963,31.834857,m_690
u_17357463,s_172852,"2017/8/5 12:30",122.346723,31.834986,m_690
u_17378814,s_767494,"2017/8/5 12:20",122.347232,31.834097,m_690
u_18744105,s_304431,"2017/8/5 19:50",122.346164,31.835163,m_690
u_19092009,s_3183871,"2017/8/5 18:40",122.346477,31.833815,m_690
u_19092009,s_3836242,"2017/8/5 18:00",122.347669,31.835431,m_690
u_19457178,s_3609851,"2017/8/5 19:40",122.347596,31.83403,m_690
u_19489828,s_321001,"2017/8/5 18:40",122.346914,31.833892,m_690
u_20069822,s_267330,"2017/8/5 12:20",122.346346,31.834815,m_690
u_20485794,s_2038606,"2017/8/5 15:50",122.346887,31.834537,m_690
u_20485794,s_405021,"2017/8/5 16:20",122.346346,31.834815,m_690
u_21112826,s_3806668,"2017/8/5 19:50",122.346352,31.833953,m_690
u_21611113,s_1425466,"2017/8/5 11:40",122.346092,31.834361,m_690
u_22765044,s_162065,"2017/8/5 18:40",122.347754,31.833919,m_690
u_23496413,s_16473,"2017/8/5 17:30",122.346664,31.833542,m_690
u_24223230,s_221357,"2017/8/5 12:40",122.346655,31.834346,m_690
u_25334223,s_824128,"2017/8/5 12:30",122.346619,31.834853,m_690
u_25628313,s_389825,"2017/8/5 13:00",122.346918,31.834601,m_690
u_26885062,s_210364,"2017/8/5 13:00",122.346107,31.834469,m_690
u_26891911,s_9147,"2017/8/5 11:10",122.34648,31.834214,m_690
u_27422873,s_221357,"2017/8/5 13:30",122.346636,31.834393,m_690
u_27690665,s_796974,"2017/8/5 19:50",122.346958,31.834881,m_690
u_27897113,s_82862,"2017/8/5 16:00",122.34674,31.834926,m_690
u_28896096,s_3345001,"2017/8/5 11:40",122.346735,31.834996,m_690
u_29478042,s_3578421,"2017/8/5 12:20",122.347553,31.833803,m_690
u_29846775,s_704259,"2017/8/5 13:50",122.346105,31.834492,m_690
u_30398284,s_240723,"2017/8/5 19:10",122.347324,31.833679,m_690
u_31815354,s_3836242,"2017/8/5 17:10",122.347645,31.835469,m_690
u_32444313,s_3345001,"2017/8/5 15:40",122.346728,31.834989,m_690
u_32968399,s_767494,"2017/8/5 15:00",122.347411,31.833801,m_690
u_33662360,s_3345001,"2017/8/5 14:20",122.346582,31.834988,m_690
u_33909950,s_698115,"2017/8/5 11:50",122.346114,31.834371,m_690
u_34418930,s_3609851,"2017/8/5 22:00",122.347599,31.834066,m_690
u_34709352,s_416299,"2017/8/5 13:40",122.347428,31.835193,m_690
u_35873309,s_304431,"2017/8/5 21:20",122.346185,31.835138,m_690
u_36061126,s_15012,"2017/8/5 18:10",122.346474,31.834259,m_690
