user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_32660842,s_3737251,"2017/8/12 18:30",117.322077,40.561398,m_690
u_33432387,s_1946001,"2017/8/12 18:00",122.347276,31.834867,m_690
u_33892465,s_767494,"2017/8/12 13:30",122.347223,31.834129,m_690
u_34001522,s_416299,"2017/8/12 21:00",122.347428,31.835193,m_690
u_34034552,s_389825,"2017/8/12 17:10",122.346911,31.834588,m_690
u_34728529,s_217698,"2017/8/12 17:30",122.346566,31.834122,m_690
u_34728529,s_287617,"2017/8/12 18:50",122.346467,31.834289,m_690
u_35247634,s_9147,"2017/8/12 14:50",122.34663,31.833524,m_690
u_35729578,s_2833968,"2017/8/12 14:30",122.346931,31.834823,m_690
u_35923133,s_1425466,"2017/8/12 20:10",122.346298,31.834752,m_690
u_36524086,s_3683594,"2017/8/12 14:20",122.347095,31.834415,m_690
u_37173684,s_149642,"2017/8/12 13:20",122.346919,31.834604,m_690
u_37435680,s_455479,"2017/8/12 12:50",122.346152,31.834069,m_690
u_37504412,s_2833968,"2017/8/12 13:50",122.347022,31.83513,m_690
u_37972669,s_491151,"2017/8/12 21:40",122.347372,31.834559,m_690
u_39935482,s_1217813,"2017/8/12 12:40",122.34669,31.834822,m_690
u_39947976,s_1203375,"2017/8/12 13:30",122.347261,31.833675,m_690
u_39947976,s_3836242,"2017/8/12 11:50",122.347622,31.835465,m_690
u_40023726,s_1910011,"2017/8/12 15:00",122.346743,31.834389,m_690
u_40146795,s_511059,"2017/8/12 19:50",122.346708,31.834374,m_690
u_40146795,s_304431,"2017/8/12 19:40",122.346187,31.835122,m_690
u_40146795,s_70697,"2017/8/12 19:10",122.346431,31.834038,m_690
u_40777768,s_240723,"2017/8/12 12:30",122.347424,31.833696,m_690
u_41484769,s_43301,"2017/8/12 17:30",122.347305,31.83387,m_690
u_41880896,s_704259,"2017/8/12 21:10",122.346092,31.834047,m_690
u_41880896,s_704259,"2017/8/12 21:10",122.346131,31.834086,m_690
u_42356376,s_532828,"2017/8/12 18:30",122.346689,31.834954,m_690
u_42356376,s_3031268,"2017/8/12 18:30",122.346736,31.834465,m_690
u_43123613,s_298312,"2017/8/12 13:30",122.346678,31.834848,m_690
u_43123613,s_1425466,"2017/8/12 14:00",122.346299,31.834748,m_690
u_43219589,s_217698,"2017/8/12 13:30",122.346481,31.834216,m_690
u_43366777,s_1425466,"2017/8/12 20:40",122.374462,31.797957,m_690
u_43366777,s_1425466,"2017/8/12 20:40",122.346298,31.834752,m_690
u_44046501,s_149642,"2017/8/12 13:00",122.346958,31.834528,m_690
u_44237551,s_464962,"2017/8/12 21:00",122.346293,31.834623,m_690
u_44292999,s_1910011,"2017/8/12 18:00",122.346762,31.834466,m_690
u_44727548,s_63055,"2017/8/12 20:00",122.346824,31.834945,m_690
u_44842191,s_9147,"2017/8/12 11:30",122.346528,31.834168,m_690
u_46268038,s_389825,"2017/8/12 20:00",122.346887,31.834537,m_690
u_46440950,s_9147,"2017/8/12 15:50",122.346491,31.8342,m_690
u_46467664,s_149642,"2017/8/12 18:30",122.34687,31.834758,m_690
u_46470039,s_221357,"2017/8/12 17:20",122.346775,31.834462,m_690
u_46621066,s_511059,"2017/8/12 19:50",122.34647,31.834405,m_690
u_47535399,s_645725,"2017/8/12 12:30",122.346668,31.834903,m_690
u_47535399,s_645725,"2017/8/12 12:40",122.346934,31.834816,m_690
u_49899238,s_669092,"2017/8/12 20:10",122.3472,31.834179,m_690
u_49899238,s_1091614,"2017/8/12 20:10",122.34647,31.834268,m_690
u_49899238,s_298312,"2017/8/12 20:20",122.346658,31.83475,m_690
u_49966264,s_824128,"2017/8/12 11:20",122.346454,31.834915,m_690
u_50284485,s_3578421,"2017/8/12 21:40",122.347515,31.833866,m_690
u_50567878,s_9147,"2017/8/12 19:40",122.346596,31.833512,m_690
u_51395820,s_645725,"2017/8/12 18:50",122.346934,31.834816,m_690
u_51426726,s_12639,"2017/8/12 9:50",122.347357,31.833905,m_690
u_52189686,s_633878,"2017/8/12 16:30",122.34741,31.833832,m_690
u_53868621,s_3875945,"2017/8/12 12:30",122.3464,31.833729,m_690
u_54259384,s_240723,"2017/8/12 17:20",122.347283,31.833672,m_690
u_54567583,s_149642,"2017/8/12 18:20",122.346952,31.834527,m_690
u_54981191,s_3345001,"2017/8/12 13:40",122.346962,31.834787,m_690
u_56514898,s_3345001,"2017/8/12 17:20",122.346887,31.834814,m_690
u_56754774,s_9147,"2017/8/12 8:00",122.346503,31.834221,m_690
u_56768539,s_511059,"2017/8/12 15:30",122.346463,31.834422,m_690
u_57023644,s_2265,"2017/8/12 16:40",122.346501,31.834833,m_690
u_57363865,s_905564,"2017/8/12 20:40",122.3473,31.833928,m_690
u_57625595,s_221357,"2017/8/12 12:10",122.346522,31.834417,m_690
u_57625595,s_149642,"2017/8/12 12:10",122.346782,31.834456,m_690
u_57852742,s_44188,"2017/8/12 11:20",122.347392,31.833966,m_690
u_57852742,s_15012,"2017/8/12 15:40",122.346474,31.834226,m_690
u_58154876,s_298312,"2017/8/12 12:40",122.346422,31.834799,m_690
u_58533476,s_491151,"2017/8/12 12:30",122.347372,31.834559,m_690
u_58814987,s_2000157,"2017/8/12 15:50",122.347486,31.834285,m_690
u_58814987,s_741330,"2017/8/12 14:30",122.346926,31.83501,m_690
u_58814987,s_240723,"2017/8/12 19:10",122.347337,31.833679,m_690
u_59057640,s_555720,"2017/8/12 21:10",122.346642,31.834495,m_690
u_60193522,s_464962,"2017/8/12 19:30",122.346158,31.834219,m_690
u_60636614,s_287617,"2017/8/12 16:10",122.346469,31.834278,m_690
u_60777414,s_43301,"2017/8/12 19:10",122.347395,31.833956,m_690
u_61374593,s_824128,"2017/8/12 17:00",122.346727,31.834902,m_690
u_61751858,s_405021,"2017/8/12 11:00",122.346658,31.83475,m_690
u_62972901,s_149642,"2017/8/12 12:40",122.346785,31.834461,m_690
u_63178378,s_3345001,"2017/8/12 12:00",122.346149,31.834887,m_690
u_63456575,s_149642,"2017/8/12 12:40",122.346883,31.834534,m_690
u_63716943,s_16473,"2017/8/12 17:50",122.346677,31.833616,m_690
u_425075,s_532828,"2017/8/12 16:40",122.346778,31.83484,m_690
u_623923,s_432564,"2017/8/12 12:30",122.34738,31.834558,m_690
u_680887,s_491988,"2017/8/12 12:10",122.346658,31.834878,m_690
u_680887,s_217698,"2017/8/12 11:40",122.346527,31.834654,m_690
u_680887,s_3975589,"2017/8/12 11:20",122.347226,31.834194,m_690
u_680887,s_1850655,"2017/8/12 13:50",122.346189,31.834368,m_690
u_680887,s_704259,"2017/8/12 13:50",122.346258,31.833975,m_690
u_723933,s_3737251,"2017/8/12 19:00",122.347039,31.83433,m_690
u_723933,s_532828,"2017/8/12 18:30",122.34631,31.834759,m_690
u_723933,s_532828,"2017/8/12 18:30",122.34637,31.834806,m_690
u_723933,s_149642,"2017/8/12 19:40",122.346948,31.834565,m_690
u_781830,s_698115,"2017/8/12 17:10",122.346132,31.834376,m_690
u_801288,s_486541,"2017/8/12 14:00",122.346891,31.834987,m_690
u_843842,s_390302,"2017/8/12 21:00",122.346158,31.834883,m_690
u_843842,s_767494,"2017/8/12 20:50",122.347363,31.833836,m_690
u_843842,s_240723,"2017/8/12 18:10",122.347477,31.833713,m_690
u_891303,s_532828,"2017/8/12 14:50",122.346597,31.835018,m_690
u_947739,s_645725,"2017/8/12 15:00",122.346934,31.834816,m_690
u_1081974,s_824128,"2017/8/12 17:40",122.346576,31.834886,m_690
u_1470655,s_1848170,"2017/8/12 16:10",122.346201,31.833881,m_690
u_1681742,s_1425466,"2017/8/12 11:10",122.34611,31.834411,m_690
u_1885991,s_3737251,"2017/8/12 20:20",122.346679,31.834375,m_690
u_1891013,s_824128,"2017/8/12 14:20",122.347094,31.835105,m_690
u_1899749,s_3345001,"2017/8/12 11:40",122.346993,31.834936,m_690
u_1909163,s_217698,"2017/8/12 18:00",122.346511,31.834214,m_690
u_2002134,s_287617,"2017/8/12 20:00",122.346469,31.83429,m_690
u_2143497,s_211875,"2017/8/12 18:50",122.347278,31.834894,m_690
u_2143497,s_221357,"2017/8/12 18:00",122.347392,31.833966,m_690
u_2682089,s_3209667,"2017/8/12 17:40",122.347066,31.834064,m_690
u_2698765,s_298312,"2017/8/12 12:50",122.346664,31.834879,m_690
u_2698765,s_217698,"2017/8/12 17:10",122.346508,31.834205,m_690
u_2994500,s_796974,"2017/8/12 20:00",122.346956,31.834867,m_690
u_3182443,s_796974,"2017/8/12 13:50",122.346951,31.834883,m_690
u_3378209,s_824128,"2017/8/12 19:30",122.346692,31.834905,m_690
u_3651946,s_221357,"2017/8/12 14:50",122.346657,31.834357,m_690
u_3708092,s_3708022,"2017/8/12 14:30",122.347707,31.83371,m_690
u_4304882,s_162065,"2017/8/12 12:30",122.347681,31.833726,m_690
u_4510510,s_1425466,"2017/8/12 18:30",122.346298,31.834752,m_690
u_4791139,s_824128,"2017/8/12 11:00",122.34703,31.834941,m_690
u_5885939,s_3806668,"2017/8/12 12:00",122.346399,31.833837,m_690
u_6192780,s_633878,"2017/8/12 20:40",122.347396,31.833837,m_690
u_6393264,s_824128,"2017/8/12 16:10",122.346676,31.834875,m_690
u_6468779,s_3911669,"2017/8/12 17:10",122.34663,31.833981,m_690
u_6694805,s_3806668,"2017/8/12 12:50",122.346451,31.833784,m_690
u_7203363,s_44188,"2017/8/12 13:20",122.346988,31.83407,m_690
u_7765366,s_149642,"2017/8/12 17:50",122.346546,31.834225,m_690
u_9350367,s_200652,"2017/8/12 10:30",122.346473,31.834404,m_690
u_10692552,s_9147,"2017/8/12 9:40",122.346543,31.834185,m_690
u_11043055,s_824128,"2017/8/12 12:40",122.346717,31.8349,m_690
u_11088621,s_298312,"2017/8/12 19:30",122.346346,31.834791,m_690
u_11194550,s_3708022,"2017/8/12 12:20",122.347665,31.834021,m_690
u_11542936,s_9147,"2017/8/12 18:40",122.34649,31.834195,m_690
u_11572182,s_796974,"2017/8/12 13:40",122.346906,31.835049,m_690
u_11787762,s_3836242,"2017/8/12 21:30",122.347779,31.835311,m_690
u_11787762,s_3609851,"2017/8/12 21:10",122.347336,31.833968,m_690
u_12200921,s_3911669,"2017/8/12 16:50",122.347146,31.833831,m_690
u_12401114,s_767494,"2017/8/12 14:20",122.347317,31.833847,m_690
u_12401114,s_633878,"2017/8/12 16:30",122.347439,31.833748,m_690
u_13886682,s_1425466,"2017/8/12 12:30",122.346091,31.834292,m_690
u_14291137,s_1208985,"2017/8/12 13:20",122.348015,31.835388,m_690
u_14547981,s_824128,"2017/8/12 10:10",122.346727,31.834902,m_690
u_15525923,s_15012,"2017/8/12 15:40",122.346504,31.834229,m_690
u_16020157,s_3708149,"2017/8/12 20:50",122.34672,31.83361,m_690
u_16238544,s_53708,"2017/8/12 13:40",122.346563,31.834479,m_690
u_17379874,s_1850655,"2017/8/12 15:50",122.346641,31.834284,m_690
u_17995434,s_1850655,"2017/8/12 20:00",122.346163,31.834011,m_690
u_18633260,s_2833968,"2017/8/12 21:00",122.346989,31.834807,m_690
u_18731952,s_3697,"2017/8/12 10:40",122.346486,31.834406,m_690
u_18748362,s_3836242,"2017/8/12 19:30",122.347657,31.835417,m_690
u_18828231,s_334595,"2017/8/12 15:50",122.346678,31.834814,m_690
u_18828231,s_334595,"2017/8/12 13:30",122.397123,31.855605,m_690
u_18828231,s_334595,"2017/8/12 13:30",122.346678,31.834814,m_690
u_18828231,s_334595,"2017/8/12 15:50",122.397123,31.855605,m_690
u_19172998,s_304431,"2017/8/12 14:00",122.346136,31.835302,m_690
u_19233709,s_2265,"2017/8/12 13:30",122.346266,31.834713,m_690
u_19533597,s_432564,"2017/8/12 14:40",122.347422,31.834521,m_690
u_19852576,s_2833968,"2017/8/12 20:00",122.347022,31.83513,m_690
u_20069822,s_211875,"2017/8/12 19:10",122.346954,31.834794,m_690
u_20224799,s_2265,"2017/8/12 15:00",122.346133,31.83439,m_690
u_20224799,s_211875,"2017/8/12 16:50",122.347268,31.83494,m_690
u_20603669,s_389825,"2017/8/12 17:40",122.346887,31.834537,m_690
u_21018686,s_1910011,"2017/8/12 15:50",122.346782,31.834385,m_690
u_21022120,s_3806668,"2017/8/12 14:10",122.346431,31.833814,m_690
u_21367726,s_555720,"2017/8/12 11:00",122.346514,31.83442,m_690
u_23110590,s_517730,"2017/8/12 12:40",122.346891,31.8338,m_690
u_23434774,s_12639,"2017/8/12 16:10",122.347104,31.834159,m_690
u_24723237,s_555720,"2017/8/12 13:50",122.346695,31.83445,m_690
u_24948639,s_517730,"2017/8/12 11:20",122.346894,31.8338,m_690
u_24948639,s_517730,"2017/8/12 11:20",122.346897,31.833809,m_690
u_25703879,s_3697,"2017/8/12 19:20",122.346471,31.834276,m_690
u_25734249,s_82862,"2017/8/12 19:20",122.346722,31.834975,m_690
u_26155712,s_3836242,"2017/8/12 14:10",122.347627,31.835446,m_690
u_26749844,s_3609851,"2017/8/12 14:20",122.3472,31.834203,m_690
u_26905147,s_12639,"2017/8/12 19:00",122.347351,31.83391,m_690
u_27687202,s_704259,"2017/8/12 14:10",122.346094,31.834281,m_690
u_27687202,s_221357,"2017/8/12 14:20",122.346904,31.834018,m_690
u_27805905,s_16473,"2017/8/12 18:10",122.346662,31.833566,m_690
u_27820968,s_221357,"2017/8/12 17:00",122.346689,31.834368,m_690
u_28896096,s_3345001,"2017/8/12 17:10",122.346934,31.834816,m_690
u_29619434,s_3697,"2017/8/12 18:10",122.34647,31.834341,m_690
u_30041839,s_1850655,"2017/8/12 16:30",122.3461,31.834088,m_690
u_30041839,s_532828,"2017/8/12 16:50",122.346689,31.834954,m_690
u_30978239,s_486541,"2017/8/12 13:00",122.346893,31.834985,m_690
u_31333213,s_2833968,"2017/8/12 18:30",122.347022,31.83513,m_690
u_31794574,s_298312,"2017/8/12 11:50",122.346099,31.834866,m_690
u_32252249,s_767494,"2017/8/12 19:50",122.347301,31.833838,m_690
u_32792693,s_824128,"2017/8/12 11:30",122.3466,31.834839,m_690
u_32968399,s_287617,"2017/8/12 16:50",122.346468,31.83428,m_690
u_33199625,s_287617,"2017/8/12 19:40",122.347103,31.834282,m_690
u_33786344,s_1425466,"2017/8/12 12:00",122.346289,31.834741,m_690
u_34053013,s_1910011,"2017/8/12 13:50",122.346761,31.834278,m_690
u_34053013,s_149642,"2017/8/12 13:40",122.346885,31.834537,m_690
u_34369103,s_2784191,"2017/8/12 17:40",122.347334,31.833803,m_690
u_35001755,s_432564,"2017/8/12 12:50",122.347322,31.834883,m_690
u_35157930,s_267330,"2017/8/12 19:30",122.346602,31.834936,m_690
u_35809589,s_480033,"2017/8/12 18:20",122.347534,31.834224,m_690
u_35817731,s_555720,"2017/8/12 11:10",122.346646,31.834359,m_690
