user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_13972603,s_3840220,"2017/8/21 12:00",122.346631,31.834939,m_690
u_14148155,s_43301,"2017/8/21 14:10",122.3471,31.834183,m_690
u_14545524,s_3609851,"2017/8/21 20:30",122.347598,31.834072,m_690
u_14829187,s_149642,"2017/8/21 8:20",122.347007,31.834814,m_690
u_15822219,s_298312,"2017/8/21 19:30",122.346654,31.834982,m_690
u_15950589,s_172852,"2017/8/21 12:40",122.346661,31.834881,m_690
u_16327187,s_149642,"2017/8/21 11:40",122.347016,31.834812,m_690
u_17060355,s_287617,"2017/8/21 12:50",122.346469,31.834279,m_690
u_17561297,s_704259,"2017/8/21 15:00",122.346356,31.83483,m_690
u_18442072,s_94841,"2017/8/21 14:00",122.346937,31.834419,m_690
u_18756475,s_3840220,"2017/8/21 18:10",122.346149,31.834862,m_690
u_18940042,s_287617,"2017/8/21 13:00",122.346468,31.834284,m_690
u_19164580,s_149642,"2017/8/21 14:50",122.346948,31.834532,m_690
u_19620455,s_501869,"2017/8/21 17:00",122.347092,31.835024,m_690
u_19620518,s_3609851,"2017/8/21 13:00",122.3476,31.834062,m_690
u_20345249,s_131895,"2017/8/21 19:10",122.346904,31.83376,m_690
u_20919431,s_3806668,"2017/8/21 18:00",122.346794,31.833813,m_690
u_22398079,s_149642,"2017/8/21 8:10",122.346944,31.834565,m_690
u_22841263,s_3836242,"2017/8/21 11:50",122.347662,31.835408,m_690
u_23989661,s_398375,"2017/8/21 12:20",122.347743,31.833798,m_690
u_24034166,s_71589,"2017/8/21 20:50",122.346852,31.833701,m_690
u_24110205,s_3737251,"2017/8/21 14:20",122.346909,31.83453,m_690
u_24110205,s_2258,"2017/8/21 12:40",122.346567,31.834406,m_690
u_24918342,s_3221,"2017/8/21 18:50",122.346947,31.833707,m_690
u_25092544,s_298312,"2017/8/21 14:50",122.346667,31.834907,m_690
u_25379933,s_3882031,"2017/8/21 17:50",122.347576,31.834077,m_690
u_27137457,s_3697,"2017/8/21 17:10",122.346471,31.834355,m_690
u_27648715,s_486541,"2017/8/21 22:10",122.346982,31.835161,m_690
u_28130980,s_3840220,"2017/8/21 18:40",122.346447,31.834787,m_690
u_29899991,s_43301,"2017/8/21 18:40",122.347229,31.834168,m_690
u_30420935,s_221357,"2017/8/21 19:40",122.346722,31.833989,m_690
u_30546480,s_704259,"2017/8/21 18:20",122.346121,31.834057,m_690
u_30546480,s_1425466,"2017/8/21 18:30",122.346298,31.834752,m_690
u_31570650,s_75575,"2017/8/21 14:30",122.346942,31.834001,m_690
u_31605268,s_2258,"2017/8/21 17:00",122.346125,31.834231,m_690
u_31881640,s_824128,"2017/8/21 16:00",122.3466,31.834839,m_690
u_32915710,s_3875945,"2017/8/21 13:00",122.346438,31.833783,m_690
u_32934358,s_9147,"2017/8/21 6:50",122.346558,31.834203,m_690
u_33464495,s_149642,"2017/8/21 6:50",122.346946,31.834566,m_690
u_33770842,s_3836242,"2017/8/21 13:00",122.347643,31.835445,m_690
u_34432409,s_211875,"2017/8/21 18:50",122.346934,31.834816,m_690
u_35657476,s_287617,"2017/8/21 13:50",122.34647,31.834285,m_690
u_36245371,s_217698,"2017/8/21 11:10",122.347118,31.834272,m_690
u_36670952,s_267330,"2017/8/21 18:40",122.346345,31.834881,m_690
u_37005492,s_486541,"2017/8/21 14:50",122.346982,31.835161,m_690
