user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_24171949,s_389825,"2017/8/8 13:10",122.346783,31.834462,m_690
u_24171949,s_389825,"2017/8/8 13:10",122.346783,31.834462,m_690
u_24171949,s_389825,"2017/8/8 13:10",122.346855,31.834476,m_690
u_25601653,s_455479,"2017/8/8 19:10",122.346243,31.833991,m_690
u_25601653,s_44188,"2017/8/8 19:20",122.34659,31.834212,m_690
u_25727826,s_43301,"2017/8/8 16:50",122.347401,31.833838,m_690
u_25796753,s_3221,"2017/8/8 20:20",122.346952,31.833692,m_690
u_25858122,s_16473,"2017/8/8 19:00",122.346665,31.833573,m_690
u_26239666,s_555720,"2017/8/8 14:50",122.346847,31.834472,m_690
u_26239666,s_394554,"2017/8/8 15:00",122.346346,31.834781,m_690
u_28315126,s_5947,"2017/8/8 12:50",122.347464,31.833718,m_690
u_28896096,s_149642,"2017/8/8 12:10",122.346924,31.834791,m_690
u_30129931,s_149642,"2017/8/8 16:20",122.346943,31.834574,m_690
u_32048033,s_3697,"2017/8/8 12:40",122.34647,31.834337,m_690
u_32129533,s_3697,"2017/8/8 12:40",122.346467,31.834323,m_690
u_32134056,s_44188,"2017/8/8 12:50",122.346532,31.834418,m_690
u_32804639,s_211875,"2017/8/8 14:10",122.34714,31.835168,m_690
u_33882741,s_389825,"2017/8/8 14:40",122.346678,31.834489,m_690
u_34037796,s_3708149,"2017/8/8 21:10",122.378045,31.808189,m_690
u_34037796,s_3708149,"2017/8/8 21:10",122.346721,31.83361,m_690
u_34432409,s_211875,"2017/8/8 18:30",122.346873,31.834768,m_690
u_34813727,s_511059,"2017/8/8 18:50",122.346492,31.834425,m_690
u_34813727,s_200652,"2017/8/8 18:40",122.346519,31.834405,m_690
u_35033195,s_12639,"2017/8/8 13:00",122.347119,31.83417,m_690
u_35999392,s_3836242,"2017/8/8 21:00",122.34764,31.835427,m_690
u_36731196,s_389825,"2017/8/8 18:40",122.346933,31.834646,m_690
