user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_31579541,s_70432,"2017/8/30 15:30",122.347488,31.833672,m_690
u_31579541,s_471236,"2017/8/30 18:00",122.346549,31.834925,m_690
u_31839490,s_3578421,"2017/8/30 11:00",122.347518,31.833858,m_690
u_31839490,s_3578421,"2017/8/30 10:50",122.347515,31.833882,m_690
u_32781814,s_217698,"2017/8/30 18:00",122.34656,31.834205,m_690
u_32781814,s_3836242,"2017/8/30 21:20",122.347657,31.835453,m_690
u_33082526,s_905564,"2017/8/30 19:10",122.347312,31.833909,m_690
u_33627275,s_3737251,"2017/8/30 16:20",122.346627,31.834223,m_690
u_33848916,s_287617,"2017/8/30 13:50",122.346469,31.83428,m_690
u_34932309,s_389825,"2017/8/30 20:40",122.346926,31.83463,m_690
u_35157930,s_217698,"2017/8/30 20:00",122.346503,31.834237,m_690
u_35157930,s_287617,"2017/8/30 20:20",122.34647,31.834271,m_690
u_35190351,s_149642,"2017/8/30 11:40",122.346952,31.834529,m_690
u_35260275,s_16473,"2017/8/30 12:10",122.346645,31.833527,m_690
u_35260275,s_16473,"2017/8/30 12:10",122.346656,31.833535,m_690
u_36307944,s_267330,"2017/8/30 18:00",122.346104,31.834868,m_690
u_36359847,s_200652,"2017/8/30 12:20",122.346483,31.834398,m_690
