user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_50495035,s_304431,"2017/8/19 18:10",122.346181,31.835061,m_690
u_50553502,s_741330,"2017/8/19 12:20",122.346904,31.834986,m_690
u_50562782,s_3840220,"2017/8/19 13:00",122.346233,31.83479,m_690
u_51219283,s_633878,"2017/8/19 14:20",122.347439,31.83376,m_690
u_51219283,s_633878,"2017/8/19 17:00",122.347411,31.833826,m_690
u_51892516,s_555720,"2017/8/19 17:10",122.346493,31.8344,m_690
u_51900339,s_455479,"2017/8/19 17:40",122.346131,31.834086,m_690
u_52322021,s_824128,"2017/8/19 20:50",122.347003,31.834914,m_690
u_52991564,s_3836242,"2017/8/19 12:00",122.347679,31.835446,m_690
u_53415584,s_3836242,"2017/8/19 12:30",122.347689,31.835415,m_690
u_53503084,s_1214828,"2017/8/19 10:30",122.347134,31.833857,m_690
u_54142503,s_3946132,"2017/8/19 18:50",122.346907,31.835035,m_690
u_54994729,s_3683594,"2017/8/19 20:40",122.347042,31.834841,m_690
u_54994729,s_3683594,"2017/8/19 22:10",122.346351,31.834773,m_690
u_55922317,s_389825,"2017/8/19 20:30",122.346885,31.834534,m_690
u_55950489,s_3806668,"2017/8/19 18:20",122.346478,31.833847,m_690
u_57576713,s_240723,"2017/8/19 9:50",122.347308,31.833672,m_690
u_57576713,s_240723,"2017/8/19 16:50",122.346661,31.833541,m_690
u_57576713,s_240723,"2017/8/19 9:50",122.347323,31.833677,m_690
u_57911527,s_149642,"2017/8/19 14:00",122.346946,31.834572,m_690
u_57911527,s_149642,"2017/8/19 13:50",122.346634,31.834225,m_690
u_58006783,s_266675,"2017/8/19 15:50",122.346424,31.834831,m_690
u_58678337,s_149642,"2017/8/19 20:00",122.346947,31.83457,m_690
u_58918292,s_1946001,"2017/8/19 18:10",122.347279,31.834876,m_690
u_59103054,s_3345001,"2017/8/19 12:30",122.346934,31.834816,m_690
u_59336038,s_2265,"2017/8/19 21:00",122.346269,31.834711,m_690
u_59340755,s_2038606,"2017/8/19 12:30",122.346797,31.834378,m_690
u_59413263,s_495780,"2017/8/19 17:40",122.346836,31.834824,m_690
u_61205696,s_43301,"2017/8/19 17:10",122.347176,31.834191,m_690
u_61686442,s_645725,"2017/8/19 13:20",122.346775,31.834675,m_690
u_61937764,s_200652,"2017/8/19 12:50",122.346646,31.834354,m_690
u_61937764,s_633878,"2017/8/19 11:50",122.347379,31.833828,m_690
u_62806107,s_423417,"2017/8/19 18:40",122.3474,31.834753,m_690
u_62972901,s_149642,"2017/8/19 13:40",122.34683,31.834491,m_690
u_63183353,s_824128,"2017/8/19 12:00",122.346869,31.83482,m_690
u_63364458,s_16473,"2017/8/19 19:10",122.346654,31.833533,m_690
u_63456590,s_12639,"2017/8/19 12:20",122.347112,31.834172,m_690
u_123723,s_3221,"2017/8/19 20:10",122.346973,31.833697,m_690
u_149142,s_767494,"2017/8/19 19:40",122.347203,31.834059,m_690
u_275432,s_3609851,"2017/8/19 20:20",122.347598,31.834065,m_690
u_316210,s_1228218,"2017/8/19 19:10",122.346664,31.834898,m_690
u_391931,s_5947,"2017/8/19 13:10",122.347327,31.833673,m_690
u_391931,s_70432,"2017/8/19 10:50",122.347477,31.833691,m_690
u_391931,s_287617,"2017/8/19 13:00",122.346467,31.834288,m_690
u_531006,s_12639,"2017/8/19 13:50",122.347357,31.833905,m_690
u_723933,s_532828,"2017/8/19 19:00",122.346887,31.834814,m_690
u_771798,s_2833968,"2017/8/19 19:40",122.347241,31.835024,m_690
u_840137,s_3697,"2017/8/19 12:20",122.346466,31.834308,m_690
u_871394,s_3609851,"2017/8/19 19:30",122.347165,31.834275,m_690
u_972580,s_240723,"2017/8/19 17:30",122.34733,31.833679,m_690
u_1146758,s_240723,"2017/8/19 13:20",122.347146,31.833603,m_690
u_1204311,s_16473,"2017/8/19 11:40",122.346683,31.833606,m_690
u_1204311,s_16473,"2017/8/19 11:40",122.346665,31.83357,m_690
u_1399566,s_3836242,"2017/8/19 12:30",122.347668,31.835426,m_690
u_1541032,s_321001,"2017/8/19 12:10",122.34692,31.83393,m_690
u_1797353,s_3737251,"2017/8/19 13:50",122.346821,31.834409,m_690
u_1841754,s_464962,"2017/8/19 12:20",122.346171,31.834619,m_690
u_1841754,s_633878,"2017/8/19 16:20",122.347356,31.833761,m_690
u_1899749,s_3345001,"2017/8/19 11:50",122.347035,31.835039,m_690
u_2097399,s_75184,"2017/8/19 18:10",122.264029,31.753483,m_690
u_2097399,s_75184,"2017/8/19 18:10",122.267554,31.75221,m_690
u_2097399,s_75184,"2017/8/19 18:10",122.346485,31.834423,m_690
u_2097399,s_75184,"2017/8/19 18:10",122.477656,31.821237,m_690
u_2276515,s_3882031,"2017/8/19 12:50",122.347539,31.834078,m_690
u_2561574,s_2038606,"2017/8/19 13:20",122.346787,31.834443,m_690
u_2698765,s_394554,"2017/8/19 17:20",122.346263,31.834691,m_690
u_2828147,s_149642,"2017/8/19 8:30",122.346944,31.834568,m_690
u_2872799,s_57280,"2017/8/19 13:40",122.346671,31.833589,m_690
u_3199244,s_287617,"2017/8/19 14:20",122.346467,31.834281,m_690
u_3447595,s_389825,"2017/8/19 14:50",122.346908,31.834581,m_690
u_3559360,s_532828,"2017/8/19 16:00",122.346668,31.834903,m_690
u_3628826,s_645725,"2017/8/19 10:30",122.346934,31.834816,m_690
u_3873458,s_416299,"2017/8/19 20:20",122.347428,31.835193,m_690
u_4085246,s_3221,"2017/8/19 14:30",122.346992,31.833717,m_690
u_4615275,s_389825,"2017/8/19 11:30",122.346885,31.834534,m_690
u_5090078,s_491151,"2017/8/19 18:30",122.347552,31.834454,m_690
u_5835504,s_3708022,"2017/8/19 13:50",122.347339,31.833765,m_690
u_5891135,s_1756,"2017/8/19 14:10",122.346635,31.833517,m_690
u_6219158,s_75575,"2017/8/19 12:10",122.346939,31.833998,m_690
u_6487270,s_394554,"2017/8/19 16:50",122.346948,31.834531,m_690
u_6986267,s_304431,"2017/8/19 20:50",122.346189,31.835142,m_690
u_7064779,s_3836242,"2017/8/19 10:50",122.347675,31.835422,m_690
u_7533115,s_491151,"2017/8/19 14:50",122.347369,31.834561,m_690
u_8205783,s_200652,"2017/8/19 19:40",122.346469,31.834414,m_690
u_8451579,s_304431,"2017/8/19 19:10",122.346161,31.835092,m_690
u_9002427,s_9147,"2017/8/19 14:40",122.346568,31.834158,m_690
u_9541659,s_511059,"2017/8/19 15:40",122.345968,31.834559,m_690
u_9551012,s_217698,"2017/8/19 10:40",122.34653,31.834209,m_690
u_10118871,s_3708149,"2017/8/19 23:20",122.346698,31.833616,m_690
u_10628323,s_200652,"2017/8/19 15:10",122.346464,31.834401,m_690
u_10628323,s_266675,"2017/8/19 16:00",122.346149,31.834887,m_690
u_10730910,s_3708149,"2017/8/19 13:00",122.346768,31.833747,m_690
u_10752559,s_287617,"2017/8/19 18:40",122.346475,31.834269,m_690
u_10835761,s_3708149,"2017/8/19 14:10",122.346724,31.83361,m_690
u_11110954,s_287617,"2017/8/19 12:00",122.346474,31.834267,m_690
u_11110954,s_633878,"2017/8/19 13:40",122.347442,31.833759,m_690
u_11110954,s_298312,"2017/8/19 10:50",122.346099,31.834866,m_690
u_11110954,s_511059,"2017/8/19 10:30",122.346471,31.834387,m_690
u_11110954,s_3609851,"2017/8/19 13:00",122.347568,31.833978,m_690
u_11195109,s_3806668,"2017/8/19 19:20",122.346471,31.833773,m_690
u_11252388,s_405021,"2017/8/19 12:20",122.346149,31.834887,m_690
u_11626741,s_543464,"2017/8/19 12:20",122.347756,31.833725,m_690
u_11956094,s_3975589,"2017/8/19 16:20",122.347119,31.834173,m_690
u_12508860,s_555720,"2017/8/19 14:20",122.346521,31.834419,m_690
u_12624824,s_1091614,"2017/8/19 16:40",122.346495,31.83424,m_690
u_12697464,s_824128,"2017/8/19 20:30",122.346633,31.834885,m_690
u_12816114,s_3882031,"2017/8/19 14:20",122.347611,31.834361,m_690
u_12966077,s_824128,"2017/8/19 12:30",122.346629,31.834851,m_690
u_14515868,s_12639,"2017/8/19 11:50",122.347134,31.834183,m_690
u_15416006,s_266675,"2017/8/19 16:40",122.346372,31.834792,m_690
u_15588683,s_824128,"2017/8/19 19:00",122.346858,31.835137,m_690
u_15821509,s_149642,"2017/8/19 20:00",122.346958,31.834528,m_690
u_17267041,s_217698,"2017/8/19 19:20",122.346575,31.834157,m_690
u_17267041,s_287617,"2017/8/19 19:30",122.346468,31.834268,m_690
u_17971604,s_304431,"2017/8/19 21:00",122.347023,31.834974,m_690
u_18272902,s_12639,"2017/8/19 15:10",122.347168,31.834185,m_690
u_18329626,s_68741,"2017/8/19 12:50",122.346836,31.83363,m_690
u_18422415,s_298312,"2017/8/19 17:40",122.346473,31.834797,m_690
u_18422415,s_298312,"2017/8/19 17:40",122.346658,31.83475,m_690
u_18499166,s_9147,"2017/8/19 18:50",122.347299,31.833834,m_690
u_19724666,s_9147,"2017/8/19 21:20",122.321345,31.817802,m_690
u_19724666,s_9147,"2017/8/19 21:20",122.346457,31.834407,m_690
u_20224799,s_3609851,"2017/8/19 13:10",122.347601,31.834065,m_690
u_20999349,s_334595,"2017/8/19 14:20",122.346668,31.834809,m_690
u_21127138,s_240723,"2017/8/19 16:30",122.34728,31.833665,m_690
u_22612297,s_221357,"2017/8/19 15:00",122.346692,31.834394,m_690
u_22653827,s_334595,"2017/8/19 16:20",122.346685,31.834849,m_690
u_23893146,s_53708,"2017/8/19 17:20",122.346642,31.834234,m_690
u_24218376,s_1091614,"2017/8/19 18:10",122.346956,31.834038,m_690
u_24390191,s_287617,"2017/8/19 19:20",122.346467,31.834289,m_690
u_24390191,s_9147,"2017/8/19 19:30",122.346489,31.834196,m_690
u_24454620,s_3737251,"2017/8/19 18:00",122.346937,31.834419,m_690
u_25034372,s_3737251,"2017/8/19 15:00",122.346813,31.83434,m_690
u_25047547,s_532828,"2017/8/19 13:40",122.346273,31.834722,m_690
u_25189995,s_3836242,"2017/8/19 10:20",122.347674,31.835428,m_690
u_25189995,s_698115,"2017/8/19 13:00",122.346096,31.834315,m_690
u_25273006,s_511059,"2017/8/19 17:00",122.346481,31.834405,m_690
u_25273006,s_1425466,"2017/8/19 17:20",122.346208,31.833982,m_690
u_25273006,s_149642,"2017/8/19 18:20",122.346885,31.834537,m_690
u_26807908,s_221357,"2017/8/19 17:50",122.346653,31.834389,m_690
u_26905147,s_240723,"2017/8/19 18:00",122.347296,31.833672,m_690
u_27346902,s_1091614,"2017/8/19 11:10",122.346649,31.834171,m_690
u_27615281,s_1756,"2017/8/19 12:40",122.346638,31.833513,m_690
u_27770297,s_172852,"2017/8/19 18:20",122.346668,31.834903,m_690
u_27872012,s_3737251,"2017/8/19 13:10",122.346811,31.834444,m_690
u_28129436,s_200652,"2017/8/19 20:30",122.346508,31.834383,m_690
u_29337791,s_1910011,"2017/8/19 16:20",122.34654,31.834239,m_690
u_29394539,s_3697,"2017/8/19 14:10",122.346465,31.8343,m_690
u_29478042,s_3840220,"2017/8/19 18:20",122.346326,31.834783,m_690
u_29478042,s_3840220,"2017/8/19 18:20",122.346443,31.834785,m_690
u_29886885,s_3708022,"2017/8/19 13:40",122.347644,31.83402,m_690
u_30492199,s_3697,"2017/8/19 16:20",122.346478,31.834385,m_690
u_30908085,s_82862,"2017/8/19 17:00",122.346715,31.834984,m_690
u_30978239,s_221357,"2017/8/19 10:20",122.346689,31.834464,m_690
u_31427482,s_304431,"2017/8/19 13:20",122.346179,31.835152,m_690
u_31568431,s_3836242,"2017/8/19 11:10",122.347647,31.835419,m_690
u_31570650,s_9147,"2017/8/19 11:20",122.34654,31.834236,m_690
u_32406340,s_304431,"2017/8/19 11:40",122.346247,31.835061,m_690
u_32563748,s_9147,"2017/8/19 21:30",122.346498,31.834202,m_690
u_34346335,s_3836242,"2017/8/19 16:50",122.347602,31.835491,m_690
u_34799614,s_3345001,"2017/8/19 17:50",122.346775,31.834675,m_690
u_35150506,s_3609851,"2017/8/19 16:40",122.347595,31.834049,m_690
u_35160856,s_3708149,"2017/8/19 11:40",122.346747,31.833741,m_690
u_36378042,s_149642,"2017/8/19 9:00",122.346916,31.834597,m_690
u_36378042,s_149642,"2017/8/19 9:00",122.347027,31.834814,m_690
u_36378042,s_149642,"2017/8/19 9:10",122.346924,31.834621,m_690
u_36952050,s_389825,"2017/8/19 19:30",122.346882,31.834532,m_690
u_36972317,s_298312,"2017/8/19 15:50",122.346664,31.834744,m_690
