user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_24273252,s_491151,"2017/8/29 19:30",122.347365,31.834567,m_690
u_24627169,s_543464,"2017/8/29 12:30",122.347671,31.833962,m_690
u_24891354,s_3836242,"2017/8/29 11:10",122.347526,31.834138,m_690
u_24891354,s_3836242,"2017/8/29 10:40",122.347647,31.835453,m_690
u_24891354,s_3836242,"2017/8/29 10:40",122.347526,31.834138,m_690
u_24891354,s_3836242,"2017/8/29 11:10",122.347647,31.835453,m_690
u_25065076,s_149642,"2017/8/29 8:30",122.346989,31.834818,m_690
u_25210473,s_16473,"2017/8/29 16:00",122.346643,31.833527,m_690
u_25210473,s_287617,"2017/8/29 15:40",122.346467,31.83429,m_690
u_25613735,s_767494,"2017/8/29 19:50",122.34731,31.833846,m_690
u_25613735,s_767494,"2017/8/29 19:50",122.347309,31.833841,m_690
u_26084201,s_57280,"2017/8/29 14:00",122.346656,31.833535,m_690
u_28085528,s_3911669,"2017/8/29 12:50",122.346913,31.833632,m_690
u_28130980,s_3840220,"2017/8/29 21:10",122.346116,31.834496,m_690
u_28248829,s_3345001,"2017/8/29 17:50",122.346995,31.834817,m_690
u_28256421,s_149642,"2017/8/29 19:00",122.346938,31.83458,m_690
u_28805410,s_532828,"2017/8/29 21:10",122.346689,31.834954,m_690
u_29064529,s_3578421,"2017/8/29 11:50",122.34751,31.83387,m_690
u_29114516,s_44188,"2017/8/29 11:50",122.346641,31.834284,m_690
u_29478042,s_3840220,"2017/8/29 12:00",122.346299,31.834764,m_690
u_30097516,s_3836242,"2017/8/29 16:40",122.347657,31.835411,m_690
u_31019092,s_471236,"2017/8/29 11:50",122.346418,31.834887,m_690
u_31961524,s_3697,"2017/8/29 11:40",122.346482,31.8344,m_690
u_32444313,s_3345001,"2017/8/29 17:20",122.346986,31.834818,m_690
u_32831346,s_1756,"2017/8/29 12:20",122.346739,31.833564,m_690
u_33065318,s_532828,"2017/8/29 17:10",122.346767,31.834958,m_690
u_33112805,s_221357,"2017/8/29 11:50",122.346689,31.834368,m_690
u_33125403,s_211875,"2017/8/29 15:50",122.346721,31.834959,m_690
u_33125403,s_389825,"2017/8/29 15:20",122.346931,31.834565,m_690
u_33289542,s_1214828,"2017/8/29 19:30",122.347512,31.833879,m_690
u_33289542,s_304431,"2017/8/29 20:20",122.34617,31.835034,m_690
u_33375988,s_390302,"2017/8/29 18:10",122.346119,31.834089,m_690
u_33460733,s_824128,"2017/8/29 17:10",122.346632,31.834778,m_690
u_33916391,s_16473,"2017/8/29 11:40",122.346648,31.833531,m_690
u_34455740,s_3836242,"2017/8/29 17:50",122.347622,31.835453,m_690
u_34520877,s_389825,"2017/8/29 10:50",122.346851,31.834509,m_690
u_34520877,s_389825,"2017/8/29 10:50",122.346917,31.834605,m_690
u_34766271,s_633878,"2017/8/29 13:50",122.347383,31.833796,m_690
u_34921992,s_2833968,"2017/8/29 13:10",122.34698,31.834833,m_690
u_34921992,s_217698,"2017/8/29 17:10",122.346498,31.83424,m_690
u_36520859,s_2833968,"2017/8/29 14:00",122.347012,31.835143,m_690
u_36775383,s_266675,"2017/8/29 16:00",122.346597,31.835018,m_690
u_36775383,s_633878,"2017/8/29 15:50",122.347519,31.833853,m_690
